gene_id	gene_name	est_counts	tpm
ENSG00000162461.8	SLC25A34	119.97386	4.551897
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	0.0	0.0
ENSG00000162458.13	FBLIM1	878.49594	50.800968000000005
ENSG00000224321.1	RPL12P14	0.0	0.0
ENSG00000233954.6	UQCRHL	0.0	0.0
ENSG00000178715.8	AL450998.1	46.4364	15.3836
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	186.00006000000002	4.07626
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	460.99999	23.79679
ENSG00000234607.2	AL355994.4	1.0	0.236581
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	2.13922	0.0753915
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	5945.9954	364.67959
ENSG00000186510.12	CLCNKA	1.0	0.147667
ENSG00000232456.1	AL355994.2	0.0	0.0
ENSG00000184908.17	CLCNKB	1.0	0.0724947
ENSG00000185519.9	FAM131C	0.0	0.0
ENSG00000142627.13	EPHA2	142.99993	4.160793
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	16.999989999999997	1.465598
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	2.0	0.128944
ENSG00000132881.12	CPLANE2	15.0	1.06483
ENSG00000233929.1	MT1XP1	0.0	0.0
ENSG00000037637.11	FBXO42	260.49933	9.551903
ENSG00000055070.17	SZRD1	1744.1029457	74.19030541999999
ENSG00000226457.1	RPL22P3	0.0	0.0
ENSG00000187144.11	SPATA21	4.71688	0.21197100000000002
ENSG00000157191.20	NECAP2	220.04357	14.275245
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	26.85964	1.5671080000000002
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	425.2921	22.517868
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	93.00717999999999	5.376943
ENSG00000283773.1	AL137798.3	3.78899	5.74838
ENSG00000186301.8	MST1P2	0.0	0.0
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	104.615	34.9894
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	24.603854000000002	1.1925536
ENSG00000227684.2	CROCCP4	9.92682	2.29576
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	5.28048	0.351038
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	20.953	5.67525
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	40.000004	3.711418
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	66.03255999999999	3.695669
ENSG00000117118.9	SDHB	1397.99839184408	167.219800449764
ENSG00000117115.13	PADI2	3288.13071	84.85207700000001
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	3.5	0.1216373
ENSG00000142619.4	PADI3	0.5	0.0167573
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	0.20457	0.0294864
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	51.5	1.35038
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	508.00015	14.584288
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	0.0	0.0
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	18.0	0.54499
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	530.99997	20.232351
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	12.000485000000001	0.2516793
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	510.38799000000006	13.880496599999999
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	1518.7996900000003	52.925211
ENSG00000053372.5	MRTO4	716.9592	49.86172
ENSG00000286064.1	AL035413.2	2.0	0.957334
ENSG00000211454.14	AKR7L	3.45108	0.325189
ENSG00000162482.5	AKR7A3	14.8899	1.40665
ENSG00000270728.1	AL035413.1	4.0	1.03706
ENSG00000053371.12	AKR7A2	1110.6593599999999	94.58238
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	305.4806	20.352130000000002
ENSG00000077549.18	CAPZB	4236.998930000001	355.95995700000003
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1280.7854900000002	301.296015
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	40.0	2.24933
ENSG00000270136.6	MICOS10-NBL1	0.0	0.0
ENSG00000226396.1	AL031727.1	0.0	0.0
ENSG00000158748.4	HTR6	4.0	0.111742
ENSG00000162542.13	TMCO4	40.00006	2.849705
ENSG00000178828.7	RNF186	2.0	0.182224
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	52.444309999999994	0.9150645
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	0.0	0.0
ENSG00000127472.11	PLA2G5	0.0	0.0
ENSG00000117215.14	PLA2G2D	1.33446	0.0538187
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	1.01299	0.0332971
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	1.0	0.0188745
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	0.0	0.0
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	97.00972	4.9116
ENSG00000090432.7	MUL1	665.0	29.6667
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	0.0	0.0
ENSG00000158825.6	CDA	19.0	2.86763
ENSG00000158828.8	PINK1	327.3335	14.763933999999999
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	3038.24847	170.80596500000004
ENSG00000117245.12	KIF17	4.1184161	0.7072517
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	6.0	0.209725
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	843.73051	50.97954000000001
ENSG00000075151.20	EIF4G3	497.0001000000001	9.345592
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	1.0	2.86432
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	728.2977514199999	17.6632939448
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	0.0	0.0
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	0.0	0.0
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	48.16583	2.6815552000000005
ENSG00000176378.8	PFN1P10	0.0	0.0
ENSG00000162551.14	ALPL	3971.0022901229927	178.3465250061119
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	0.0	0.0
ENSG00000090686.15	USP48	273.00302999999997	23.385041000000005
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	1.96926	0.0520083
ENSG00000142798.20	HSPG2	2762.2684099999997	55.942226999999995
ENSG00000232037.3	AL590556.1	0.0	0.0
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	2.0	0.557813
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	0.0	0.0
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	3595.3000305100636	181.32900711408038
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	52.0	48.2471
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	3.00517	0.0802764
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	1.14826	0.324608
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	217.0005	3.4082100000000004
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	0.0	0.0
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	21.999997	0.7573157699999999
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	0.0	0.0
ENSG00000004487.16	KDM1A	159.0	6.9196480000000005
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	478.71961	29.573664
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	1.5818	0.0599505
ENSG00000215381.3	AL109936.1	0.502118	0.155454
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	994.94387	56.445234
ENSG00000125945.15	ZNF436	72.5	1.861788
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	287.99980999999997	21.440406
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	546.65064	16.893137
ENSG00000007968.7	E2F2	10.1176	0.20476
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	1704.9998400000002	213.82374000000002
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	6174.00909	1240.642791
ENSG00000011007.12	ELOA	950.0	29.412100000000002
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	612.9999	44.19406
ENSG00000011009.11	LYPLA2	644.89184	44.95735
ENSG00000117308.15	GALE	414.1130553	32.47243251
ENSG00000117305.15	HMGCL	324.13978000000003	23.952400999999995
ENSG00000179163.11	FUCA1	140.0	7.4867
ENSG00000188822.8	CNR2	2.41344	0.0481871
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	774.00041	47.710980000000006
ENSG00000188529.14	SRSF10	1268.62345	79.76196200000001
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	2645.9003	48.724359
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	0.0	0.0
ENSG00000185436.12	IFNLR1	3.66528	0.084712
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	0.0	0.0
ENSG00000001460.18	STPG1	40.779320000000006	1.738447
ENSG00000001461.17	NIPAL3	268.02407999999997	5.884981
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	32.176806	0.9540597000000001
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	2.13849	0.056947
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	980.4460799999999	67.54297500000001
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	28068.9216	763.2869499999999
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	2.0	0.0820477
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	201.99962	17.211056
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	253.61832999999996	17.288512
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	0.0	0.0
ENSG00000187010.21	RHD	11.14772	0.5579240000000001
ENSG00000224183.1	SDHDP6	8.38194	2.44962
ENSG00000259984.1	AL928711.1	0.303338	0.0941965
ENSG00000183726.11	TMEM50A	2850.9874999999997	285.12808
ENSG00000188672.18	RHCE	8.911784	0.8714319999999999
ENSG00000238084.4	AL031284.1	0.0	0.0
ENSG00000204178.11	MACO1	113.99991000000001	5.2532700000000006
ENSG00000157978.11	LDLRAP1	213.0233	7.610778
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	4.075686	0.26348141
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	55.531324415	1.6298536597000002
ENSG00000255054.3	AL020996.2	0.0	0.0
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1206.1838300000002	70.553866
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	39.3989	2.03372
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	235.215	7.61434
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	5257.15015	469.6425060000001
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	145.84116	6.196667
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	238.99965999999998	7.2226099999999995
ENSG00000158014.14	SLC30A2	1.0098	0.0348925
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	81.0	5.06305
ENSG00000175087.10	PDIK1L	59.000069999999994	1.736985
ENSG00000197245.6	FAM110D	3.69278	0.141844
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	10.2235	0.783234
ENSG00000142684.9	ZNF593	573.777	115.729
ENSG00000142675.18	CNKSR1	3.9999960105350003	0.41163194306703
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	0.0	0.0
ENSG00000278572.1	AL355877.3	3.9432	0.525518
ENSG00000130695.15	CEP85	140.0	3.78515
ENSG00000270733.1	AL355877.2	1.0	0.441853
ENSG00000142669.15	SH3BGRL3	6110.6929	1008.1162099999999
ENSG00000158062.20	UBXN11	95.30705700000001	6.747279500000001
ENSG00000169442.9	CD52	3.0	0.909743
ENSG00000176092.15	CRYBG2	1.0	0.241598
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	0.0	0.0
ENSG00000131914.11	LIN28A	2.12565	0.0566787
ENSG00000117682.17	DHDDS	553.956480257186	29.004785045833003
ENSG00000223583.1	AL513365.1	0.0	0.0
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	5315.811030000001	676.613917
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	1.0	0.0415728
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	295.60247264000003	11.809315629799999
ENSG00000060642.10	PIGV	121.00000999999999	6.541516
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	12.0	0.250317
ENSG00000175793.12	SFN	2.0034	0.174323
ENSG00000142751.15	GPN2	391.553	42.20522
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	160.0	8.22175
ENSG00000090273.14	NUDC	2444.39494	151.51979199999997
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	0.0	0.0
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	1.00171	0.325634
ENSG00000253368.4	TRNP1	0.0	0.0
ENSG00000158246.8	TENT5B	0.0	0.0
ENSG00000090020.11	SLC9A1	64.00001	2.36374
ENSG00000229985.2	AL590640.2	0.0	0.0
ENSG00000214973.3	CHCHD3P3	0.0	0.0
ENSG00000225159.1	NPM1P39	0.0	0.0
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	91.0	2.201371
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	0.0	0.0
ENSG00000186501.14	TMEM222	609.0003099999999	46.8759538
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	0.0	0.0
ENSG00000142765.18	SYTL1	2.77027	0.134915
ENSG00000142733.16	MAP3K6	64.00002302567181	1.625396000629812
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	12.0	0.612945
ENSG00000158195.11	WASF2	1241.07	49.0429
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	219.00005270000003	6.69273775
ENSG00000000938.13	FGR	4.0	0.216846
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	2709.9987	406.16115999999994
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	442.88855	17.070628000000003
ENSG00000231344.1	AL020997.1	1.0	0.458404
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	489.99997	19.145226
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	61.999990185426995	3.50863700754054
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	64.99998799999999	4.349514
ENSG00000117748.10	RPA2	1039.9773	77.28988000000001
ENSG00000130768.15	SMPDL3B	0.0	0.0
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	247.60292	11.059259999999998
ENSG00000158161.16	EYA3	865.9960900000001	16.064985
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	0.0	0.0
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	1.09702	0.0291148
ENSG00000126698.11	DNAJC8	653.751051	42.703694999999996
ENSG00000130770.18	ATP5IF1	720.4995	187.32886
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	98.5	3.03074
ENSG00000130772.14	MED18	107.4762	10.758780000000002
ENSG00000204138.13	PHACTR4	313.07257000000004	17.12778755
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	426.99996200000004	25.183113199999998
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	0.0	0.0
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	212.95906000000002	19.7749445
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	382.0008	45.18572
ENSG00000188060.7	RAB42	7.36032	0.414577
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	143.9611	7.275872
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	1469.002	79.69308000000001
ENSG00000116329.11	OPRD1	8.47422	0.0945743
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	13.910850000000002	0.3736885
ENSG00000225616.2	AL138785.1	0.0	0.0
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	0.0	0.0
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	993.3724899999999	58.02166799999999
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	508.93481764999996	54.38258343799998
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	90.9999945497018	2.2113274838896197
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	2.0	0.055418
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	99.0	4.958
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	179.99953	3.5872104
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	1426.18548	42.077993
ENSG00000237329.2	AL356320.2	0.0	0.0
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	5.0	0.183596
ENSG00000060688.13	SNRNP40	628.00008	44.049698
ENSG00000229447.2	AC114495.2	5.0	1.66161
ENSG00000121766.15	ZCCHC17	570.99972	53.415257
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	5069.9956	874.78343
ENSG00000168528.12	SERINC2	4867.6244	276.269413
ENSG00000215899.3	AC209007.1	1.00134	0.0846871
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	1.0	0.143533
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	1.02209	0.061237
ENSG00000121764.11	HCRTR1	0.0	0.0
ENSG00000162517.13	PEF1	813.0002037	57.5603884
ENSG00000235790.7	AC114488.2	0.0	0.0
ENSG00000264078.1	AC114488.3	0.0	0.0
ENSG00000084636.18	COL16A1	189.9995229492	6.145348487352
