gene_id	gene_name	est_counts	tpm
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	1.0	0.192747
ENSG00000162458.13	FBLIM1	902.5675627997001	53.27847968557001
ENSG00000224321.1	RPL12P14	0.0	0.0
ENSG00000233954.6	UQCRHL	0.0	0.0
ENSG00000178715.8	AL450998.1	24.6748	8.66452
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	206.00014000000002	5.7666520000000006
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	450.999687	23.507055800000007
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	3.25438	0.123224
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	3811.9966999999997	257.87299
ENSG00000186510.12	CLCNKA	1.0	0.157753
ENSG00000232456.1	AL355994.2	0.0	0.0
ENSG00000184908.17	CLCNKB	0.0	0.0
ENSG00000185519.9	FAM131C	0.0	0.0
ENSG00000142627.13	EPHA2	59.0	1.70375
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	15.999970000000001	1.283967
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	2.0	0.5320713
ENSG00000132881.12	CPLANE2	9.999997	1.026352
ENSG00000233929.1	MT1XP1	0.0	0.0
ENSG00000037637.11	FBXO42	281.26147000000003	10.306253
ENSG00000055070.17	SZRD1	1421.4845	61.377089999999995
ENSG00000226457.1	RPL22P3	0.0	0.0
ENSG00000187144.11	SPATA21	1.96835	0.0621593
ENSG00000157191.20	NECAP2	189.1052	15.1670814
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	18.52206	0.5627500000000001
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	515.23300430882	28.682154081875503
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	110.58317000000001	7.070819
ENSG00000283773.1	AL137798.3	5.06	8.17708
ENSG00000186301.8	MST1P2	4.15825	0.211809
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	97.3132	34.4973
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	24.012959000000002	1.1147193
ENSG00000227684.2	CROCCP4	18.511409999999998	4.604636
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	7.35368	0.6962299000000001
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	21.8465	6.28178
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	42.078900000000004	7.11676
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	49.04389400000001	2.9523760899999996
ENSG00000117118.9	SDHB	1431.9972099999998	189.25520599999996
ENSG00000117115.13	PADI2	6498.388499999999	172.98459400000002
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	2.0	0.0593062
ENSG00000142619.4	PADI3	1.5	0.0540158
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	2.36542	0.364299
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	59.5	1.67694
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	541.0	17.063525
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	0.0	0.0
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	19.99996	0.4202726
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	515.99972	21.812379999999997
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	13.0	0.236946
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	765.4727700000001	18.8819561
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	1206.1117416999998	46.285480262
ENSG00000053372.5	MRTO4	529.52663	43.79558
ENSG00000286064.1	AL035413.2	2.0	1.01294
ENSG00000211454.14	AKR7L	9.17549	0.782683
ENSG00000162482.5	AKR7A3	11.2042	1.13386
ENSG00000270728.1	AL035413.1	7.0	1.92798
ENSG00000053371.12	AKR7A2	909.69681	81.85463999999999
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	303.2283	21.51781
ENSG00000077549.18	CAPZB	3497.000972964	326.469702113
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1264.479600025355	298.59996400525415
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	14.13226	0.953181
ENSG00000270136.6	MICOS10-NBL1	0.0	0.0
ENSG00000226396.1	AL031727.1	0.0	0.0
ENSG00000158748.4	HTR6	3.0	0.0900726
ENSG00000162542.13	TMCO4	34.00002	1.9489310000000002
ENSG00000178828.7	RNF186	1.0	0.0976189
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	66.8956	1.15517
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	0.0	0.0
ENSG00000127472.11	PLA2G5	0.0	0.0
ENSG00000117215.14	PLA2G2D	1.00525	0.0435462
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	3.09444	0.109293
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	1.0	0.0202949
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	2.08531	0.0639138
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	88.00003	4.601057
ENSG00000090432.7	MUL1	556.0	26.6366
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	0.0	0.0
ENSG00000158825.6	CDA	21.0	3.38541
ENSG00000158828.8	PINK1	308.13800000000003	17.103842999999998
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	2252.95453	134.812244
ENSG00000117245.12	KIF17	0.0	0.0
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	0.0	0.0
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	763.5575100000001	49.663852000000006
ENSG00000075151.20	EIF4G3	571.99963	11.90815
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	0.0	0.0
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	567.0047006311861	14.4160600316109
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	0.0	0.0
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	3.62753	0.74611
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	44.197810000000004	2.683191
ENSG00000176378.8	PFN1P10	0.0	0.0
ENSG00000162551.14	ALPL	2472.9965104048824	117.98030207342279
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	3.0	0.36131900000000006
ENSG00000090686.15	USP48	244.99990609426	21.426833150436
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	7.93375	0.540196
ENSG00000142798.20	HSPG2	2443.489228	51.131223999999996
ENSG00000232037.3	AL590556.1	1.08397	0.333266
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	6.0	1.7758
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	1.0	0.144719
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	3284.17211	181.912544
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	44.0	43.4474
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	7.0	0.710782
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	1.02785	0.308344
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	219.0001	3.571187
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	0.0	0.0
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	21.031402999999997	0.5007816
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	0.0	0.0
ENSG00000004487.16	KDM1A	121.00013	4.614804
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	528.0259100000001	33.262402
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	4.69245	0.191047
ENSG00000215381.3	AL109936.1	0.0	0.0
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	901.96754	60.777564000000005
ENSG00000125945.15	ZNF436	61.0	1.6421489999999999
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	365.50046000000003	28.183466
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	562.181532	17.325539000000003
ENSG00000007968.7	E2F2	7.514587000000001	0.259275
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	497.49978999999996	67.783304
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	4511.961200000001	948.7988499999999
ENSG00000011007.12	ELOA	1018.0001	33.281892
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	582.0002	45.182939999999995
ENSG00000011009.11	LYPLA2	609.82257	46.596250000000005
ENSG00000117308.15	GALE	293.64647999999994	26.310205999999997
ENSG00000117305.15	HMGCL	354.21882999999997	27.996491
ENSG00000179163.11	FUCA1	184.0	10.562
ENSG00000188822.8	CNR2	5.16422	0.110863
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	662.00022	32.808389999999996
ENSG00000188529.14	SRSF10	1276.8787000000002	86.804319
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	3398.2091	66.68166000000001
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	2.0	0.0819719
ENSG00000185436.12	IFNLR1	29.32431	1.0190299999999999
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	0.0	0.0
ENSG00000001460.18	STPG1	40.533516999999996	2.0524544000000002
ENSG00000001461.17	NIPAL3	179.36667	4.686645
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	15.43916	0.81362
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	4.37103	0.12511
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	939.9616000000001	82.15613699999999
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	23254.814	684.6759
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	4.0	0.176251
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	216.11774	20.3362552
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	235.62892000000005	20.81999
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	1.32925	0.437781
ENSG00000187010.21	RHD	10.60338	0.560362
ENSG00000224183.1	SDHDP6	4.51858	1.40095
ENSG00000259984.1	AL928711.1	0.0	0.0
ENSG00000183726.11	TMEM50A	2166.9993	241.70722
ENSG00000188672.18	RHCE	2.90102	0.459423
ENSG00000238084.4	AL031284.1	0.0	0.0
ENSG00000204178.11	MACO1	111.99998	5.585929999999999
ENSG00000157978.11	LDLRAP1	188.3311	7.224867000000001
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	8.27403	0.33129549999999997
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	33.9621299	1.22918506
ENSG00000255054.3	AL020996.2	0.0	0.0
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1255.9405110000002	81.78686980000003
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	19.099536	1.9951571000000001
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	276.306	9.61119
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	6106.90313	603.259669
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	261.2324	13.31129
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	304.00007999999997	12.15192
ENSG00000158014.14	SLC30A2	4.07672	0.151349
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	124.0	8.31612
ENSG00000175087.10	PDIK1L	55.0	1.5059589999999998
ENSG00000197245.6	FAM110D	7.29099	0.30084
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	8.87111	0.797122
ENSG00000142684.9	ZNF593	511.12879999999996	109.64304
ENSG00000142675.18	CNKSR1	7.005631	0.5297518
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	1.21699	0.140856
ENSG00000278572.1	AL355877.3	2.98274	0.424973
ENSG00000130695.15	CEP85	157.99991000000003	4.729628
ENSG00000270733.1	AL355877.2	0.0	0.0
ENSG00000142669.15	SH3BGRL3	3082.7875	542.84172
ENSG00000158062.20	UBXN11	63.21324272315	4.598319874567
ENSG00000169442.9	CD52	0.0	0.0
ENSG00000176092.15	CRYBG2	0.0	0.0
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	0.0	0.0
ENSG00000131914.11	LIN28A	5.15971	0.147875
ENSG00000117682.17	DHDDS	485.98043999999993	29.135617
ENSG00000223583.1	AL513365.1	1.00323	0.269613
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	4350.0712699999995	561.441807
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	1.5	0.0571094
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	290.15119000000004	11.2641579
ENSG00000060642.10	PIGV	104.00001	6.184227
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	10.0	0.503066
ENSG00000175793.12	SFN	1.0	0.0932471
ENSG00000142751.15	GPN2	410.8502	41.04441
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	168.99980000000002	10.17424
ENSG00000090273.14	NUDC	2056.29801	136.331777
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	0.0	0.0
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	0.0	0.0
ENSG00000253368.4	TRNP1	1.9999959999999999	0.2448905
ENSG00000158246.8	TENT5B	2.0	0.0977676
ENSG00000090020.11	SLC9A1	67.4170300221111	2.293865000802519
ENSG00000229985.2	AL590640.2	0.0	0.0
ENSG00000214973.3	CHCHD3P3	0.0	0.0
ENSG00000225159.1	NPM1P39	0.0	0.0
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	94.0243	2.3606830000000003
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	1.03325	0.691686
ENSG00000186501.14	TMEM222	483.00033499999995	39.57769939999999
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	2.04172	0.654906
ENSG00000142765.18	SYTL1	5.76715	0.3234995
ENSG00000142733.16	MAP3K6	56.00002029091899	3.3911080074426696
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	3.0	0.164505
ENSG00000158195.11	WASF2	1042.348	50.0848
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	203.00230999999997	7.175314999999999
ENSG00000000938.13	FGR	15.0	0.789303
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	4460.9961	714.38091
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	396.02796000000006	17.735173
ENSG00000231344.1	AL020997.1	1.0	0.485401
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	510.99961	24.5067
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	57.000099999999996	4.222558
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	105.00004	9.019363
ENSG00000117748.10	RPA2	1092.0011	84.88194800000001
ENSG00000130768.15	SMPDL3B	0.0	0.0
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	140.438894	6.1858059999999995
ENSG00000158161.16	EYA3	1002.9132988999999	20.019800381999996
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	79.0171	15.6681
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	7.22665	0.20615
ENSG00000126698.11	DNAJC8	542.9998229999999	38.16873
ENSG00000130770.18	ATP5IF1	914.0	257.35332
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	87.5	2.89318
ENSG00000130772.14	MED18	105.26480000000001	9.86971
ENSG00000204138.13	PHACTR4	321.9622500262761	18.917925001677595
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	368.99969999999996	21.13276
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	0.0	0.0
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	211.03652000000002	21.092847
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	423.00033	52.529212
ENSG00000188060.7	RAB42	3.68489	0.22276
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	158.06843	7.52212
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	1525.00367	70.400785
ENSG00000116329.11	OPRD1	4.21058	0.0505466
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	27.389278117409003	0.89046430226017
ENSG00000225616.2	AL138785.1	0.0	0.0
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	0.0	0.0
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	926.2147500000001	63.278408
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	445.25195	47.39682
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	58.99997216355	1.630930044006
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	1.0	0.134818
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	50.0	2.68832
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	124.00897	2.6504933
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	1353.000083591	41.71335701729999
ENSG00000237329.2	AL356320.2	0.0	0.0
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	6.0	0.479147
ENSG00000060688.13	SNRNP40	643.0002	49.713485
ENSG00000229447.2	AC114495.2	4.0	1.40908
ENSG00000121766.15	ZCCHC17	507.00030000000004	52.74289
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	5079.9991	934.0559
ENSG00000168528.12	SERINC2	4024.00383	243.87037800000002
ENSG00000215899.3	AC209007.1	1.00169	0.0907962
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	0.0	0.0
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	5.0581	0.325192
ENSG00000121764.11	HCRTR1	0.0	0.0
ENSG00000162517.13	PEF1	671.97189247	50.349440399
ENSG00000235790.7	AC114488.2	0.0	0.0
ENSG00000264078.1	AC114488.3	0.0	0.0
ENSG00000084636.18	COL16A1	116.99999799999999	4.7946292999999995
