gene_id	gene_name	est_counts	tpm
ENSG00000162461.8	SLC25A34	254.37713	9.72486
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	1.0	0.16802
ENSG00000162458.13	FBLIM1	1007.7359000327516	46.26097900093217
ENSG00000224321.1	RPL12P14	2.19718	0.578669
ENSG00000233954.6	UQCRHL	4.59293	0.214593
ENSG00000178715.8	AL450998.1	32.1135	9.85806
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	222.9996	2.937748
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	535.0000500000001	24.900467000000003
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	6.35071	0.20923
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	2893.9985	166.12462999999997
ENSG00000186510.12	CLCNKA	0.0	0.0
ENSG00000232456.1	AL355994.2	0.0	0.0
ENSG00000184908.17	CLCNKB	1.0	0.0479121
ENSG00000185519.9	FAM131C	0.0	0.0
ENSG00000142627.13	EPHA2	69.00005	1.8644129999999999
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	23.99999	1.086234
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	0.0	0.0
ENSG00000132881.12	CPLANE2	25.99998	3.30706
ENSG00000233929.1	MT1XP1	0.0	0.0
ENSG00000037637.11	FBXO42	323.0977	9.370518
ENSG00000055070.17	SZRD1	1576.5368100591895	61.552059001693664
ENSG00000226457.1	RPL22P3	0.0	0.0
ENSG00000187144.11	SPATA21	2.72555	0.1424173
ENSG00000157191.20	NECAP2	196.04669	12.688229000000002
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	24.811978	0.9213229000000001
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	468.71049999999997	22.37236
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	67.10998000000001	3.6695480000000003
ENSG00000283773.1	AL137798.3	0.125364	0.176768
ENSG00000186301.8	MST1P2	4.00584	0.177568
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	103.783	32.1674
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	26.884745	1.3998908
ENSG00000227684.2	CROCCP4	1.69265	0.363252
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	3.44779	0.160699
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	12.4447	3.1242
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	152.99994999999998	17.3771731
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	139.99995	6.0148459999999995
ENSG00000117118.9	SDHB	1763.00163	190.203214
ENSG00000117115.13	PADI2	1220.5303	28.161130999999997
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	4.0	0.103197
ENSG00000142619.4	PADI3	0.5	0.0156663
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	1.84995	0.24825
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	50.0	1.22603
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	671.0004100000001	18.704281299999998
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	1.0	0.0191223
ENSG00000235282.3	DYNLL1P3	2.00609	1.29636
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	17.99997	0.39973800000000004
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	790.0002000000001	26.56213
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	21.99997	0.933474
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	743.3639700000001	17.603496500000002
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	1626.6622700000003	64.775626
ENSG00000053372.5	MRTO4	605.26735	43.92434
ENSG00000286064.1	AL035413.2	1.0	0.44449
ENSG00000211454.14	AKR7L	5.952640000000001	0.970987
ENSG00000162482.5	AKR7A3	7.36595	0.649058
ENSG00000270728.1	AL035413.1	7.0	1.68268
ENSG00000053371.12	AKR7A2	1220.7061199999998	94.903255
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	363.2299	22.754360000000002
ENSG00000077549.18	CAPZB	3664.0004999999996	328.03592
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1262.60219	271.471582
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	44.753600000000006	2.2457219999999998
ENSG00000270136.6	MICOS10-NBL1	1.34116	0.14741
ENSG00000226396.1	AL031727.1	2.04097	0.594391
ENSG00000158748.4	HTR6	5.0	0.130611
ENSG00000162542.13	TMCO4	52.00004	2.75881
ENSG00000178828.7	RNF186	0.0	0.0
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	67.7337	2.2566420000000003
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	1.0	0.15754
ENSG00000127472.11	PLA2G5	1.00472	0.117138
ENSG00000117215.14	PLA2G2D	1.0019	0.0377662
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	5.0857	0.156287
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	2.0	0.0353109
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	4.43248	0.118199
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	136.9996	7.100499999999999
ENSG00000090432.7	MUL1	696.0	29.0159
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	0.0	0.0
ENSG00000158825.6	CDA	44.0	6.181
ENSG00000158828.8	PINK1	495.08101999999997	19.313332
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	3076.4920399999996	160.790333
ENSG00000117245.12	KIF17	2.000001	0.3567517
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	0.0	0.0
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	897.47787	58.448434
ENSG00000075151.20	EIF4G3	486.00044999999994	8.8340096
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	0.0	0.0
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	1008.4170751484002	22.385673275160002
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	0.0	0.0
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	1.19121	0.213609
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	133.38523	6.8629999999999995
ENSG00000176378.8	PFN1P10	1.0	0.468887
ENSG00000162551.14	ALPL	1693.9969	77.33840000000001
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	0.99999960679	0.0308392795482
ENSG00000090686.15	USP48	399.00318	33.350884
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	12.168949999999999	0.639828
ENSG00000142798.20	HSPG2	3378.84662	54.77923899999999
ENSG00000232037.3	AL590556.1	0.0	0.0
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	3.15121	0.6770189999999999
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	34.8665	4.39609
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	3317.4147299999995	162.31074700000002
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	80.0	69.1959
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	6.00765	0.150071
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	0.0	0.0
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	229.34220000000002	3.108212
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	2.0	0.298891
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	17.266930000000002	0.3941629
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	0.0	0.0
ENSG00000004487.16	KDM1A	213.00010000000003	8.547651
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	771.0007	44.926837000000006
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	1.0161	0.0359971
ENSG00000215381.3	AL109936.1	0.0	0.0
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	929.96725	59.663982999999995
ENSG00000125945.15	ZNF436	88.0	2.0705869999999997
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	359.00041500000003	24.528852000000004
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	528.0009289999999	15.840141000000001
ENSG00000007968.7	E2F2	4.5468	0.0860705
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	598.49971	69.77063
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	6303.95012	1186.82433
ENSG00000011007.12	ELOA	999.0	29.03624
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	511.0	33.4955
ENSG00000011009.11	LYPLA2	702.00023	45.27856800000001
ENSG00000117308.15	GALE	329.78053000000006	26.514978199999998
ENSG00000117305.15	HMGCL	431.80751	30.446809000000002
ENSG00000179163.11	FUCA1	113.0	5.64514
ENSG00000188822.8	CNR2	9.6542	0.1803
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	795.00046	44.32786999999999
ENSG00000188529.14	SRSF10	1429.1353799999997	85.28723400000001
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	3493.2003	59.69437
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	1.0	0.0356636
ENSG00000185436.12	IFNLR1	4.060474	0.175069
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	0.0	0.0
ENSG00000001460.18	STPG1	35.063449999999996	1.8926427
ENSG00000001461.17	NIPAL3	226.87539	4.669168
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	17.431002	0.2979236
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	3.27177	0.0814744
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	959.2378	63.317930000000004
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	33876.92179	881.3209099999999
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	2.9999990000000003	0.21508660000000002
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	222.19039	16.059058
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	305.75008	21.891805
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	0.0	0.0
ENSG00000187010.21	RHD	10.7197	0.382729
ENSG00000224183.1	SDHDP6	2.21873	0.600771
ENSG00000259984.1	AL928711.1	2.04394	0.588116
ENSG00000183726.11	TMEM50A	2661.0012999999994	229.16361
ENSG00000188672.18	RHCE	4.62921	0.615734
ENSG00000238084.4	AL031284.1	2.72612	0.742348
ENSG00000204178.11	MACO1	117.0	3.64975
ENSG00000157978.11	LDLRAP1	278.2375502	9.985347
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	8.607034	0.47371923
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	64.5632000637854	1.89276500149274
ENSG00000255054.3	AL020996.2	0.0	0.0
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1379.251007858554	74.0490497285549
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	22.9845	1.10843
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	281.789	8.52851
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	6106.301879999999	491.137139
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	406.6507700000001	16.263067
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	323.99955	11.30729
ENSG00000158014.14	SLC30A2	2.07705	0.0670944
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	122.0	7.12152
ENSG00000175087.10	PDIK1L	75.00001	2.560393
ENSG00000197245.6	FAM110D	5.46489	0.19621
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	12.82435	1.632047
ENSG00000142684.9	ZNF593	448.1755	83.90046000000001
ENSG00000142675.18	CNKSR1	14.033443624659999	1.6239176842370002
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	0.0	0.0
ENSG00000278572.1	AL355877.3	2.73697	0.339731
ENSG00000130695.15	CEP85	153.99996	4.006148
ENSG00000270733.1	AL355877.2	0.0	0.0
ENSG00000142669.15	SH3BGRL3	3606.6927	553.5511
ENSG00000158062.20	UBXN11	100.3035200164469	5.896847000653313
ENSG00000169442.9	CD52	0.0	0.0
ENSG00000176092.15	CRYBG2	0.0	0.0
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	0.0	0.0
ENSG00000131914.11	LIN28A	5.31649	0.132565
ENSG00000117682.17	DHDDS	538.3259602999999	26.458215869999993
ENSG00000223583.1	AL513365.1	0.0	0.0
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	4028.91802	478.556542
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	6.5000006547813	0.22948521024449997
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	296.91965813999997	10.441136034000001
ENSG00000060642.10	PIGV	132.99961	7.2454019999999995
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	21.000034	0.6600505
ENSG00000175793.12	SFN	0.0	0.0
ENSG00000142751.15	GPN2	456.594	43.185629999999996
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	144.736	6.94846
ENSG00000090273.14	NUDC	2222.2742599999997	128.78195399999998
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	2.03381	0.525601
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	0.0	0.0
ENSG00000253368.4	TRNP1	0.0	0.0
ENSG00000158246.8	TENT5B	3.0	0.127619
ENSG00000090020.11	SLC9A1	84.00001	2.694853
ENSG00000229985.2	AL590640.2	0.0	0.0
ENSG00000214973.3	CHCHD3P3	0.0	0.0
ENSG00000225159.1	NPM1P39	0.0	0.0
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	122.00008	2.878542
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	0.0	0.0
ENSG00000186501.14	TMEM222	654.000274063	44.6488728845
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	4.09512	1.14758
ENSG00000142765.18	SYTL1	8.42628	0.383432
ENSG00000142733.16	MAP3K6	97.00001690322	4.6774001544062
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	19.0	0.906708
ENSG00000158195.11	WASF2	1263.449	49.106899999999996
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	318.2123194136483	8.28466397015472
ENSG00000000938.13	FGR	6.0	0.392458
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	4640.0041	647.31536
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	461.93766	17.22523
ENSG00000231344.1	AL020997.1	1.0	0.425738
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	533.99953	19.641644
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	52.99999	3.743215
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	213.0	15.67846
ENSG00000117748.10	RPA2	1193.0034300000002	83.994916
ENSG00000130768.15	SMPDL3B	6.0	0.387733
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	202.9	7.58863
ENSG00000158161.16	EYA3	1053.9885800000002	17.973952999999998
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	19.3673	3.34786
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	2.16836	0.0538156
ENSG00000126698.11	DNAJC8	591.500218	35.588401999999995
ENSG00000130770.18	ATP5IF1	787.4996	192.57076999999998
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	112.0	3.22209
ENSG00000130772.14	MED18	137.96653	14.99045
ENSG00000204138.13	PHACTR4	298.26148	16.0504341
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	432.00028866699995	22.5658607005
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	0.0	0.0
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	248.1225	20.604413
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	475.99968	54.670294999999996
ENSG00000188060.7	RAB42	1.0	0.131256
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	220.10948	9.698348000000001
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	1777.9979	88.99103
ENSG00000116329.11	OPRD1	8.39504	0.087665
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	11.418186000000002	0.23522929
ENSG00000225616.2	AL138785.1	1.0371	0.477537
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	0.0	0.0
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	946.49835	58.49743399999999
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	536.1533159999999	55.2436791
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	133.00029935451	3.2047901655230002
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	7.0	0.455974
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	132.0	6.1764
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	148.0	2.77427
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	1636.00063	41.969449999999995
ENSG00000237329.2	AL356320.2	0.0	0.0
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	5.000003	0.20899790000000001
ENSG00000060688.13	SNRNP40	635.0000400000001	43.57901300000001
ENSG00000229447.2	AC114495.2	4.0	1.23184
ENSG00000121766.15	ZCCHC17	516.99951	53.101383000000006
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	6167.0045	988.4889
ENSG00000168528.12	SERINC2	5244.089	274.91642
ENSG00000215899.3	AC209007.1	1.00196	0.0790694
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	2.0	0.1783935
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	3.73379	0.208931
ENSG00000121764.11	HCRTR1	0.0	0.0
ENSG00000162517.13	PEF1	855.9728600000001	61.905491
ENSG00000235790.7	AC114488.2	0.0	0.0
ENSG00000264078.1	AC114488.3	0.0	0.0
