gene_id	gene_name	est_counts	tpm
ENSG00000271742.1	AL121992.2	0.0	0.0
ENSG00000116786.13	PLEKHM2	466.99975	10.565597
ENSG00000237938.5	AL450998.3	0.0	0.0
ENSG00000162461.8	SLC25A34	189.82279	6.17241
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	1.0	0.139445
ENSG00000162458.13	FBLIM1	1163.2289899999998	42.96522899999999
ENSG00000224321.1	RPL12P14	2.33566	0.512641
ENSG00000233954.6	UQCRHL	4.07722	0.156747
ENSG00000178715.8	AL450998.1	75.4994	19.2899
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	151.99998	2.045913
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	533.0004779999999	21.044401
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	3.40349	0.0921712
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	1828.0024199999998	76.697716
ENSG00000186510.12	CLCNKA	1.0	0.0422184
ENSG00000232456.1	AL355994.2	0.0	0.0
ENSG00000184908.17	CLCNKB	0.0	0.0
ENSG00000185519.9	FAM131C	0.0	0.0
ENSG00000142627.13	EPHA2	270.00025999999997	6.430781
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	31.00004	1.684908
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	3.0	1.069925
ENSG00000132881.12	CPLANE2	10.0	1.0384410000000002
ENSG00000233929.1	MT1XP1	0.0	0.0
ENSG00000037637.11	FBXO42	203.3508	5.724665
ENSG00000055070.17	SZRD1	1687.00036685	51.2036874367
ENSG00000226457.1	RPL22P3	0.0	0.0
ENSG00000187144.11	SPATA21	2.05701	0.161374
ENSG00000157191.20	NECAP2	412.04393000000005	21.868766
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	28.70383	0.889551
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	408.47934999999995	17.860924599999997
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	131.66958	4.798412
ENSG00000283773.1	AL137798.3	5.44038	6.00596
ENSG00000186301.8	MST1P2	14.0453	0.512195
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	90.9666	23.4561
ENSG00000268869.5	ESPNP	3.0	0.2630143
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	60.69403	2.6445824
ENSG00000227684.2	CROCCP4	2.0	0.357141
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	1.10991	0.0286295
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	12.9241	2.70238
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	1789.9958199999999	174.649284
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	282.64439872053003	10.606076571329998
ENSG00000117118.9	SDHB	1584.99847	136.73291899999998
ENSG00000117115.13	PADI2	3387.99725	70.555386
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	6.000004	0.13091132
ENSG00000142619.4	PADI3	2.0	0.0515045
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	1.02863	0.11431
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	60.5	1.21867
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	315.00041	7.243013
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	0.0	0.0
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	0.0	0.0
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	400.0002	11.331965
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	14.00546	0.38850439999999997
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	675.3222400000001	17.7150192
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	1304.8500000000004	51.8219531
ENSG00000053372.5	MRTO4	726.7100200000001	33.475249999999996
ENSG00000286064.1	AL035413.2	6.0	2.1981
ENSG00000211454.14	AKR7L	7.17317	0.657313
ENSG00000162482.5	AKR7A3	41.6813	3.03125
ENSG00000270728.1	AL035413.1	5.0	1.0006
ENSG00000053371.12	AKR7A2	1703.1471000000001	109.535607
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	432.820700384423	22.623480021378803
ENSG00000077549.18	CAPZB	3181.9949700000006	201.925176
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1064.440850266862	184.6512380400511
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	158.4237	6.72036
ENSG00000270136.6	MICOS10-NBL1	10.2035	0.927077
ENSG00000226396.1	AL031727.1	1.00923	0.244797
ENSG00000158748.4	HTR6	35.0	0.751158
ENSG00000162542.13	TMCO4	46.99996	1.6404450000000002
ENSG00000178828.7	RNF186	0.0	0.0
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	30.628809999999998	0.7063349999999999
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	0.0	0.0
ENSG00000127472.11	PLA2G5	1.22774	0.070009
ENSG00000117215.14	PLA2G2D	0.0	0.0
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	4.0432	0.102117
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	0.0	0.0
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	0.0	0.0
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	77.07507000000001	3.059146
ENSG00000090432.7	MUL1	582.0	19.9571
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	1.0	0.0339944
ENSG00000158825.6	CDA	20.0	2.32774
ENSG00000158828.8	PINK1	379.34360000000004	13.905968000000001
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	3015.3354400000003	130.06354100000001
ENSG00000117245.12	KIF17	2.0000006	0.04706576
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	4.0	0.107438
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	617.6406	33.32901
ENSG00000075151.20	EIF4G3	244.00018999999998	6.460431799999999
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	0.0	0.0
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	1446.4695199999999	25.196966999999997
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	0.0	0.0
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	1.16657	0.173755
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	81.14683	3.544437
ENSG00000176378.8	PFN1P10	0.0	0.0
ENSG00000162551.14	ALPL	1208.0035699999999	44.483639999999994
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	6.99999646777	0.336591162208
ENSG00000090686.15	USP48	327.006470303463	20.5597330436306
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	6.225110000000001	0.55184
ENSG00000142798.20	HSPG2	2692.0398899999996	20.629494
ENSG00000232037.3	AL590556.1	0.0	0.0
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	4.88289	1.0513
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	6.0	0.626104
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	2760.0593000000003	122.38239499999999
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	29.0	20.0919
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	4.48083	0.0919535
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	1.01503	0.22157
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	157.99963	1.6438760000000001
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	0.0	0.0
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	74.0	1.201434
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	1.0	0.208542
ENSG00000004487.16	KDM1A	229.99962012342	6.5379620033424
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	762.98392	43.892688299999996
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	14.931	0.434878
ENSG00000215381.3	AL109936.1	0.501665	0.119884
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	1043.9614540000002	45.723344000000004
ENSG00000125945.15	ZNF436	84.0	1.608462
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	402.49956	23.030615
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	249.99965	5.543373
ENSG00000007968.7	E2F2	3.0423	0.0472907
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	1376.5005	134.07030999999998
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	13829.9921	2207.6645399999998
ENSG00000011007.12	ELOA	712.0	19.00771
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	557.00046	30.338777999999998
ENSG00000011009.11	LYPLA2	960.99997	51.932601
ENSG00000117308.15	GALE	579.9999499999998	36.655935
ENSG00000117305.15	HMGCL	461.20212958616	26.106929979231
ENSG00000179163.11	FUCA1	38.0	1.56239
ENSG00000188822.8	CNR2	6.87139	0.105376
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	498.99983699999996	20.008665999999998
ENSG00000188529.14	SRSF10	1100.1655499999997	59.86025
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	1357.7199	19.128239999999998
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	0.0	0.0
ENSG00000185436.12	IFNLR1	1.0305	0.0182948
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	0.0	0.0
ENSG00000001460.18	STPG1	68.88580936	2.0877438906999997
ENSG00000001461.17	NIPAL3	148.30254	2.6520400000000004
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	35.61629	0.876429
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	5.61208	0.114809
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	725.580845	34.71662200000001
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	8914.9997	189.98127999999997
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	3.999995	0.09458839999999999
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	260.33838999999995	15.705146
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	495.45462	22.345408000000003
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	0.0	0.0
ENSG00000187010.21	RHD	9.32309	0.374096
ENSG00000224183.1	SDHDP6	0.0	0.0
ENSG00000259984.1	AL928711.1	0.0	0.0
ENSG00000183726.11	TMEM50A	2358.999	166.396012
ENSG00000188672.18	RHCE	17.4343	0.869132
ENSG00000238084.4	AL031284.1	4.01874	0.912124
ENSG00000204178.11	MACO1	160.00043000000002	5.4084935000000005
ENSG00000157978.11	LDLRAP1	377.00513	10.544810400000001
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	8.206545	0.1562176
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	66.6156	1.650511
ENSG00000255054.3	AL020996.2	0.717457	0.129574
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	934.7529100250657	43.483040901136924
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	22.905	0.908989
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	171.658	4.2697
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	2796.6320100000003	186.88438
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	220.7112	8.446439999999999
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	71.00002	2.4457809999999998
ENSG00000158014.14	SLC30A2	2.07743	0.0551588
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	53.33419	2.594875
ENSG00000175087.10	PDIK1L	34.0	1.103066
ENSG00000197245.6	FAM110D	1.24232	0.0366723
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	9.617719	0.6613143
ENSG00000142684.9	ZNF593	602.38255	93.703853
ENSG00000142675.18	CNKSR1	1.0	0.160127
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	5.36323	0.446569
ENSG00000278572.1	AL355877.3	0.38184	0.0392213
ENSG00000130695.15	CEP85	146.00033	3.281746
ENSG00000270733.1	AL355877.2	0.0	0.0
ENSG00000142669.15	SH3BGRL3	10341.87	1315.98
ENSG00000158062.20	UBXN11	132.13669509945	6.380694492308
ENSG00000169442.9	CD52	0.0	0.0
ENSG00000176092.15	CRYBG2	0.0	0.0
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	1.02537	0.112049
ENSG00000131914.11	LIN28A	4.17337	0.0854879
ENSG00000117682.17	DHDDS	623.7266000000001	23.651863
ENSG00000223583.1	AL513365.1	1.00237	0.195678
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	3245.9413013	336.98652342
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	3.9999979999999997	0.3102995
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	235.58649100000002	5.5655418999999995
ENSG00000060642.10	PIGV	185.00034000000002	7.621290999999999
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	34.0	0.544756
ENSG00000175793.12	SFN	0.0	0.0
ENSG00000142751.15	GPN2	428.71360000000004	30.70283
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	139.0	5.49131
ENSG00000090273.14	NUDC	1650.59212	78.88200499999999
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	0.0	0.0
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	0.0	0.0
ENSG00000253368.4	TRNP1	2.0	0.0860994
ENSG00000158246.8	TENT5B	4.0	0.139968
ENSG00000090020.11	SLC9A1	244.0002	6.56603
ENSG00000229985.2	AL590640.2	0.0	0.0
ENSG00000214973.3	CHCHD3P3	0.0	0.0
ENSG00000225159.1	NPM1P39	3.39725	0.364163
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	103.35972124357701	1.9060191041919299
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	1.02498	0.493742
ENSG00000186501.14	TMEM222	922.0001294509999	53.0547693659
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	7.12547	1.6629
ENSG00000142765.18	SYTL1	4.46376	0.167117
ENSG00000142733.16	MAP3K6	81.00002	1.720883
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	23.0	0.903194
ENSG00000158195.11	WASF2	1333.3970000000002	36.6923
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	200.00003999999996	8.29662
ENSG00000000938.13	FGR	0.0	0.0
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	1012.9998999999999	116.99279
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	247.69713	7.719596
ENSG00000231344.1	AL020997.1	0.0	0.0
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	380.99984	14.272711
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	75.00002	2.6913945
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	461.00021000000004	26.455931
ENSG00000117748.10	RPA2	1017.004	56.1141
ENSG00000130768.15	SMPDL3B	2.0	0.191908
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	259.16335999999995	9.10204
ENSG00000158161.16	EYA3	303.80441	4.3117121
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	0.021431	0.00307565
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	1.14604	0.0233662
ENSG00000126698.11	DNAJC8	578.500591	29.2769351
ENSG00000130770.18	ATP5IF1	580.000348	111.877929
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	154.5	3.65247
ENSG00000130772.14	MED18	109.27468	6.873375
ENSG00000204138.13	PHACTR4	243.55334	10.33855
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	530.0000100000001	22.628317999999997
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	0.0	0.0
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	404.545445	30.549439499999995
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	364.99980999999997	31.163061000000003
ENSG00000188060.7	RAB42	21.094640000000002	1.0867330000000002
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	282.06270000000006	10.140387
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	1472.9968099999999	50.712903000000004
ENSG00000116329.11	OPRD1	7.098807	0.0725903
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	4.46439	0.0884033
ENSG00000225616.2	AL138785.1	0.0	0.0
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	0.0	0.0
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	1035.6023193371002	41.66110643259
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	560.1462899999999	39.902848
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	248.00028999999998	4.314654
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	10.0	0.36457700000000004
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	186.9998	7.554896
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	242.99952	3.868635
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	1442.3772870000003	31.846202999999996
ENSG00000237329.2	AL356320.2	2.0	0.419307
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	1.0	0.173838
ENSG00000060688.13	SNRNP40	588.0002599999999	32.631602799999996
ENSG00000229447.2	AC114495.2	1.0	0.256278
ENSG00000121766.15	ZCCHC17	603.84546	43.219971
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	4151.0037999999995	552.11726
ENSG00000168528.12	SERINC2	4767.6629	210.09614000000002
ENSG00000215899.3	AC209007.1	1.00112	0.0651594
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	3.0	0.252313
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	3.138913	0.15992940000000003
