gene_id	gene_name	est_counts	tpm
ENSG00000116786.13	PLEKHM2	717.9999	21.124021999999997
ENSG00000237938.5	AL450998.3	0.0	0.0
ENSG00000162461.8	SLC25A34	210.645	6.14538
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	3.0	0.199029
ENSG00000162458.13	FBLIM1	1153.7220700275132	48.05946900071499
ENSG00000224321.1	RPL12P14	0.0	0.0
ENSG00000233954.6	UQCRHL	2.31865	0.0988018
ENSG00000178715.8	AL450998.1	46.9263	12.903
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	329.99967056584705	4.9397097307922
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	622.9995900000001	30.461816999999996
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	4.36154	0.131167
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	6010.0042	326.23904
ENSG00000186510.12	CLCNKA	2.72497	0.0813642
ENSG00000232456.1	AL355994.2	1.0	0.150227
ENSG00000184908.17	CLCNKB	3.27503	0.143097
ENSG00000185519.9	FAM131C	1.0	0.0918985
ENSG00000142627.13	EPHA2	81.00003	3.29956
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	40.99998	2.4442867
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	4.0	1.2489629000000002
ENSG00000132881.12	CPLANE2	14.0	0.845141
ENSG00000233929.1	MT1XP1	0.0	0.0
ENSG00000037637.11	FBXO42	435.35504000000003	14.286719000000002
ENSG00000055070.17	SZRD1	1509.0004900000001	59.972525
ENSG00000226457.1	RPL22P3	0.0	0.0
ENSG00000187144.11	SPATA21	1.03131	0.1873
ENSG00000157191.20	NECAP2	310.646223	16.508813399999998
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	20.053293	0.6786448
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	647.1717000000001	30.693378999999997
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	137.84242999999998	5.748629
ENSG00000283773.1	AL137798.3	3.8408	4.63924
ENSG00000186301.8	MST1P2	3.19087	0.129018
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	115.695	32.1135
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	37.19004770000001	1.6843200000000003
ENSG00000227684.2	CROCCP4	6.10179	1.18149
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	5.621878	0.3816184
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	28.0	6.32552
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	335.34915	39.193231
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	112.071515	4.9348625
ENSG00000117118.9	SDHB	1660.9969200000003	165.91557799999998
ENSG00000117115.13	PADI2	5777.05824	126.07733730000001
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	2.0	0.0471212
ENSG00000142619.4	PADI3	0.5	0.0143019
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	1.51065	0.183861
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	61.0	1.36608
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	501.00008610854	13.057672185036
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	1.0	0.0566292
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	0.0	0.0
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	93.00003000000001	1.430172
ENSG00000179002.5	TAS1R2	1.0	0.0362437
ENSG00000255275.3	AL080251.1	1.2109e-08	2.50182e-10
ENSG00000159423.17	ALDH4A1	802.00055	26.62686
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	11.0025956	0.2102657
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	1093.053644	18.667042499999994
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	2022.4793999999997	72.53830099999999
ENSG00000053372.5	MRTO4	699.8798	42.79806000000001
ENSG00000286064.1	AL035413.2	2.0	0.787112
ENSG00000211454.14	AKR7L	10.45283	1.248971
ENSG00000162482.5	AKR7A3	21.2934	1.70672
ENSG00000270728.1	AL035413.1	6.0	1.29879
ENSG00000053371.12	AKR7A2	1257.31086	89.69649199999999
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	381.0233	22.04291
ENSG00000077549.18	CAPZB	4226.548921199999	310.99343060000007
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1457.08347	282.549044
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	38.00005	1.77185
ENSG00000270136.6	MICOS10-NBL1	0.0	0.0
ENSG00000226396.1	AL031727.1	1.0172	0.265682
ENSG00000158748.4	HTR6	1.0	0.0238551
ENSG00000162542.13	TMCO4	48.999973015399995	1.7571591670309998
ENSG00000178828.7	RNF186	0.0	0.0
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	99.99598999999999	2.838923
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	0.0	0.0
ENSG00000127472.11	PLA2G5	1.0	0.10586
ENSG00000117215.14	PLA2G2D	1.00391	0.0345321
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	10.0836	0.2829
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	3.0	0.0483955
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	0.0	0.0
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	150.14009000000001	6.357786
ENSG00000090432.7	MUL1	830.0	31.568
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	1.0	0.037707
ENSG00000158825.6	CDA	30.99998	4.02721
ENSG00000158828.8	PINK1	384.0615	16.876421999999998
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	3276.7849899999997	155.57405599999998
ENSG00000117245.12	KIF17	8.0	0.31255879999999997
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	1.0	0.0298283
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	894.32055	53.92534
ENSG00000075151.20	EIF4G3	549.0003099999999	10.298937700000002
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	0.0	0.0
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	851.1768999999999	18.187827
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	1.0	0.165834
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	1.16197	0.188422
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	176.96576	7.029647
ENSG00000176378.8	PFN1P10	3.0	1.2443
ENSG00000162551.14	ALPL	1934.0043722210498	76.24885909404931
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	21.999973	0.8150473
ENSG00000090686.15	USP48	290.99978	19.934887
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	7.19284	0.16224
ENSG00000142798.20	HSPG2	4300.5753	47.65908999999999
ENSG00000232037.3	AL590556.1	2.1571	0.520441
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	1.02234	0.237637
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	2.0	0.730682
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	3141.1248	138.76064000000002
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	57.0	42.5913
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	7.00909	0.159903
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	1.024	0.241168
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	291.00021	4.252986
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	1.0	0.135399
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	58.99999	1.2222937
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	0.0	0.0
ENSG00000004487.16	KDM1A	280.9998	9.861616
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	811.87127	44.063935
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	1.90382	0.0615561
ENSG00000215381.3	AL109936.1	0.0	0.0
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	1131.41644	63.076319
ENSG00000125945.15	ZNF436	107.0	2.274325
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	486.000172	30.746962
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	571.0000600000001	14.425251
ENSG00000007968.7	E2F2	12.2725	0.212252
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	614.50047	65.001923
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	6798.0008	1142.35993
ENSG00000011007.12	ELOA	1205.00042	33.272747
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	682.00000425194	40.722500318419996
ENSG00000011009.11	LYPLA2	733.0000699999999	45.313880000000005
ENSG00000117308.15	GALE	401.19956	28.581437999999995
ENSG00000117305.15	HMGCL	496.48654	31.700003
ENSG00000179163.11	FUCA1	140.0	6.37731
ENSG00000188822.8	CNR2	8.90375	0.151924
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	858.9997800000001	45.98449
ENSG00000188529.14	SRSF10	1474.9130000000005	84.94409900000002
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	5018.7104	78.48166400000001
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	1.0	0.0325486
ENSG00000185436.12	IFNLR1	17.517	0.612034
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	1.0	0.0327063
ENSG00000001460.18	STPG1	57.848620000000004	1.9735004
ENSG00000001461.17	NIPAL3	275.64307	5.800556
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	15.073648	0.2324453
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	9.6297	0.219006
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	1071.3787100000002	69.25627799999998
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	33419.547999999995	840.8317
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	2.0	0.0699743
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	250.32666	21.500721
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	319.6258000141935	22.558409002766602
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	0.0	0.0
ENSG00000187010.21	RHD	10.2241952	0.39595216000000005
ENSG00000224183.1	SDHDP6	0.0	0.0
ENSG00000259984.1	AL928711.1	0.0	0.0
ENSG00000183726.11	TMEM50A	2731.00358	213.725546
ENSG00000188672.18	RHCE	20.479681	1.1893410000000002
ENSG00000238084.4	AL031284.1	0.0	0.0
ENSG00000204178.11	MACO1	114.00003999999998	3.7958099999999995
ENSG00000157978.11	LDLRAP1	260.0431	8.253074
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	8.743948	0.2076388
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	64.1309	1.719309
ENSG00000255054.3	AL020996.2	1.67485	0.327918
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1758.20552266	88.240433478
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	29.6879	1.30561
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	356.477	9.85001
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	6627.083610000001	511.10621999999995
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	378.15076	14.281217999999999
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	317.9998	9.81713
ENSG00000158014.14	SLC30A2	14.0792	0.415163
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	186.00009	9.975079
ENSG00000175087.10	PDIK1L	66.99999	1.588832
ENSG00000197245.6	FAM110D	4.71803	0.154597
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	16.26029	2.116704
ENSG00000142684.9	ZNF593	498.73955	84.33564999999999
ENSG00000142675.18	CNKSR1	23.36335	1.072371
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	5.00329	0.458355
ENSG00000278572.1	AL355877.3	2.23745	0.252053
ENSG00000130695.15	CEP85	225.99961	5.708899
ENSG00000270733.1	AL355877.2	0.0	0.0
ENSG00000142669.15	SH3BGRL3	4830.7819	671.45332
ENSG00000158062.20	UBXN11	117.21987395600001	7.4527200232999995
ENSG00000169442.9	CD52	0.0	0.0
ENSG00000176092.15	CRYBG2	1.0	0.0186467
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	0.0	0.0
ENSG00000131914.11	LIN28A	5.62976	0.128202
ENSG00000117682.17	DHDDS	646.4116180000001	29.3432694
ENSG00000223583.1	AL513365.1	2.01228	0.425106
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	5103.75013006414	580.0283140069319
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	3.0000029999999995	0.30529490000000004
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	395.5594359951012	10.002832909355122
ENSG00000060642.10	PIGV	204.00008	10.336631
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	20.0	0.717701
ENSG00000175793.12	SFN	0.0	0.0
ENSG00000142751.15	GPN2	551.826	40.52099
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	235.0	10.2884
ENSG00000090273.14	NUDC	2706.8376599999997	142.421086
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	1.0	0.0573318
ENSG00000172746.6	RPL12P13	0.0	0.0
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	0.0	0.0
ENSG00000253368.4	TRNP1	2.0	0.0953595
ENSG00000158246.8	TENT5B	27.0	1.04779
ENSG00000090020.11	SLC9A1	111.02581	2.984622
ENSG00000229985.2	AL590640.2	0.0	0.0
ENSG00000214973.3	CHCHD3P3	1.16788	0.197023
ENSG00000225159.1	NPM1P39	2.68793	0.315766
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	144.00307	2.9666420000000002
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	1.04058	0.538321
ENSG00000186501.14	TMEM222	741.0001802080001	48.266717741399994
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	5.10856	1.285
ENSG00000142765.18	SYTL1	10.88317	1.174736
ENSG00000142733.16	MAP3K6	70.00001	1.574614
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	16.0	0.69632
ENSG00000158195.11	WASF2	1475.1019999999999	53.750600000000006
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	255.42158759	9.261384805
ENSG00000000938.13	FGR	3.999998	0.1783822
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	4855.0017	613.655
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	1.0	0.161859
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	504.55725000000007	16.872216
ENSG00000231344.1	AL020997.1	1.0	0.37734
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	691.9997999999999	24.449403999999998
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	68.0001	3.881754
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	312.0002	20.638793999999997
ENSG00000117748.10	RPA2	1487.9973599999998	90.85735199999999
ENSG00000130768.15	SMPDL3B	2.0	0.117739
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	241.962	8.25825
ENSG00000158161.16	EYA3	1197.3808712599998	23.242175933
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	56.0002	8.75739
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	1.19121	0.0270005
ENSG00000126698.11	DNAJC8	647.599325	35.59407
ENSG00000130770.18	ATP5IF1	909.9997000000001	192.94634000000002
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	184.0	4.83321
ENSG00000130772.14	MED18	138.26670000000001	11.78922
ENSG00000204138.13	PHACTR4	495.29592	21.979001999999998
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	514.9997099999999	24.107548000000005
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	2.01695	0.360343
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	266.17949	22.594557
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	539.0005799999999	54.790582
ENSG00000188060.7	RAB42	11.49132	0.8334809999999999
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	231.87465999999998	9.228974000000001
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	2242.9996000000006	91.91731
ENSG00000116329.11	OPRD1	17.4634	0.1667
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	30.752010072374397	0.5694766011075
ENSG00000225616.2	AL138785.1	0.0	0.0
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	1.51617	0.0566835
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	1286.2733599999997	67.911721
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	595.07095	50.30749900000001
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	182.99981	3.9734849999999997
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	1.999999	0.10663170000000001
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	146.0	6.23038
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	162.0	2.77445
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	2011.07907	46.024221999999995
ENSG00000237329.2	AL356320.2	0.0	0.0
ENSG00000232768.1	AL356320.1	1.0	1.24647
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	7.0	0.219304
ENSG00000060688.13	SNRNP40	780.00012	47.68772099999999
ENSG00000229447.2	AC114495.2	2.0	0.551653
ENSG00000121766.15	ZCCHC17	512.99956	45.357905
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	5544.00143	804.38201
ENSG00000168528.12	SERINC2	4401.1681	209.47661499999998
ENSG00000215899.3	AC209007.1	2.00238	0.143821
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	0.0	0.0
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	4.14641	0.211482
ENSG00000121764.11	HCRTR1	0.0	0.0
