gene_id	gene_name	est_counts	tpm
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	0.0	0.0
ENSG00000162458.13	FBLIM1	1295.50378	57.706450000000004
ENSG00000224321.1	RPL12P14	1.10152	0.220019
ENSG00000233954.6	UQCRHL	5.58747	0.198935
ENSG00000178715.8	AL450998.1	41.1328	9.5653
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	300.99978999999996	4.28968
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	659.00049	25.535866999999996
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	2.1969	0.0551684
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	7272.005	327.064807
ENSG00000186510.12	CLCNKA	1.50619	0.157507
ENSG00000232456.1	AL355994.2	0.429029	0.0541411
ENSG00000184908.17	CLCNKB	4.493806999999999	0.2149494
ENSG00000185519.9	FAM131C	1.57097	0.0720533
ENSG00000142627.13	EPHA2	217.0	4.15612
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	15.000050000000002	0.730069
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	1.0	0.0458655
ENSG00000132881.12	CPLANE2	18.0	0.908706
ENSG00000233929.1	MT1XP1	0.0	0.0
ENSG00000037637.11	FBXO42	412.12673	10.344446
ENSG00000055070.17	SZRD1	2403.0037700000003	68.852417
ENSG00000226457.1	RPL22P3	1.04298	0.295166
ENSG00000187144.11	SPATA21	3.10418	0.224535
ENSG00000157191.20	NECAP2	331.13661999999994	14.280952
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	22.53099	0.739532
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	750.3077	26.947601
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	127.28155000000001	4.686839000000001
ENSG00000283773.1	AL137798.3	6.32635	6.75418
ENSG00000186301.8	MST1P2	4.21849	0.142501
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	176.467	41.4233
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	22.092107000000002	0.7617761999999999
ENSG00000227684.2	CROCCP4	14.8708	2.509782
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	1.0	0.156356
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	27.546	5.24704
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	73.99996	5.695867399999999
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	75.999959733	2.5147990711999997
ENSG00000117118.9	SDHB	1893.003467995189	158.241097170921
ENSG00000117115.13	PADI2	4274.182809999999	77.6368245
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	2.5	0.0491681
ENSG00000142619.4	PADI3	0.5	0.0119415
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	1.05096	0.107296
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	70.0	1.3085
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	736.0002699999999	16.4323999
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	0.0	0.0
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	22.9999564	0.27868475
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	652.00019	18.528000000000002
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	20.00021	0.708601
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	930.4300099999999	15.828302
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	2186.3297500000003	64.9534822
ENSG00000053372.5	MRTO4	944.3353399999999	38.79468
ENSG00000286064.1	AL035413.2	5.0	1.67774
ENSG00000211454.14	AKR7L	5.58268	0.6609227
ENSG00000162482.5	AKR7A3	18.2696	1.22581
ENSG00000270728.1	AL035413.1	5.0	0.912243
ENSG00000053371.12	AKR7A2	1499.5717399999999	89.262779
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	422.41220000000004	19.51463
ENSG00000077549.18	CAPZB	6283.001580087222	360.27924600477184
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1779.1472899999999	284.88237499999997
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	62.90477	2.3575239999999997
ENSG00000270136.6	MICOS10-NBL1	21.729	1.81782
ENSG00000226396.1	AL031727.1	0.0	0.0
ENSG00000158748.4	HTR6	4.0	0.0796533
ENSG00000162542.13	TMCO4	45.99996	1.715219
ENSG00000178828.7	RNF186	0.0	0.0
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	103.602	1.18664
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	0.0	0.0
ENSG00000127472.11	PLA2G5	0.0	0.0
ENSG00000117215.14	PLA2G2D	0.0	0.0
ENSG00000158786.4	PLA2G2F	1.0	0.0281652
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	6.12556	0.143488
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	0.0	0.0
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	2.06589	0.0419956
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	166.01734000000002	5.943676
ENSG00000090432.7	MUL1	838.0	26.6245
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	0.0	0.0
ENSG00000158825.6	CDA	36.0	3.9471300000000005
ENSG00000158828.8	PINK1	541.4938999999999	16.758988000000002
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	4075.4737999999998	161.73706000000004
ENSG00000117245.12	KIF17	3.0	0.130639
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	2.0	0.0498138
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	1407.2422780000002	65.41711107
ENSG00000075151.20	EIF4G3	811.0003300000001	10.889862999999997
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	0.0	0.0
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	1025.1079300000001	18.579266
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	1.01313	0.141243
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	5.14308	0.700992
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	72.05926	3.1198219
ENSG00000176378.8	PFN1P10	0.0	0.0
ENSG00000162551.14	ALPL	5469.0035	171.86381
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	0.0	0.0
ENSG00000090686.15	USP48	612.9992400000001	35.1928588
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	15.2342	0.286821
ENSG00000142798.20	HSPG2	4099.62067	61.616648000000005
ENSG00000232037.3	AL590556.1	0.0	0.0
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	0.0	0.0
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	0.0	0.0
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	5191.0599	188.87071299999997
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	64.0	41.5302
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	2.00012	0.0380884
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	1.02513	0.203649
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	324.8586	3.3636939999999997
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	0.0	0.0
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	24.17178	0.38424169999999996
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	0.0	0.0
ENSG00000004487.16	KDM1A	250.00000000000003	7.758168
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	717.65158	32.1357147
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	1.58385	0.0427665
ENSG00000215381.3	AL109936.1	0.0	0.0
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	1355.00099	58.91547500000001
ENSG00000125945.15	ZNF436	117.5	2.0411010000000003
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	430.99953999999997	22.380626
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	771.5121709999999	16.354328000000002
ENSG00000007968.7	E2F2	24.1884	0.349099
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	2234.00014	198.67019
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	8957.9322	1280.871255
ENSG00000011007.12	ELOA	1324.9996	28.050467
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	1064.00079	55.414001999999996
ENSG00000011009.11	LYPLA2	984.7977	49.71378
ENSG00000117308.15	GALE	564.9534099999998	32.668305
ENSG00000117305.15	HMGCL	415.60493999999994	21.327415000000006
ENSG00000179163.11	FUCA1	187.0	7.11838
ENSG00000188822.8	CNR2	13.906	0.198004
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	1006.9998899999999	39.465592
ENSG00000188529.14	SRSF10	1871.7632	81.36619999999999
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	3507.2275299999997	45.867018
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	0.0	0.0
ENSG00000185436.12	IFNLR1	5.4275	0.1766011
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	0.0	0.0
ENSG00000001460.18	STPG1	108.38838	3.22303
ENSG00000001461.17	NIPAL3	400.81208	6.4321606000000004
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	45.763681	1.359326
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	1.1258	0.0213719
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	1451.38285	76.68090599999998
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	38272.55601	757.65527
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	1.0	0.0292221
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	286.06465	16.1835965
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	430.00113999999996	23.365268
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	1.39123	0.303408
ENSG00000187010.21	RHD	10.37322	0.554294
ENSG00000224183.1	SDHDP6	8.00801	1.6444
ENSG00000259984.1	AL928711.1	0.0	0.0
ENSG00000183726.11	TMEM50A	3918.9911	288.84949000000006
ENSG00000188672.18	RHCE	6.1536919999999995	0.3441026
ENSG00000238084.4	AL031284.1	0.0	0.0
ENSG00000204178.11	MACO1	165.99962	7.1048667000000005
ENSG00000157978.11	LDLRAP1	332.05043	10.17601
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	11.992382000000001	0.2993367
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	86.89280183259001	1.9882480328152
ENSG00000255054.3	AL020996.2	0.193553	0.0318984
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1582.1318599999997	65.505805
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	40.20468	1.628546
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	385.274	8.88831
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	7254.356460000001	470.109078
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	200.25951999999998	6.553617
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	321.99993	7.94093
ENSG00000158014.14	SLC30A2	6.48192	0.159598
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	103.0	4.58064
ENSG00000175087.10	PDIK1L	78.0	1.399108
ENSG00000197245.6	FAM110D	2.69379	0.0737156
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	9.060526000000001	0.981351
ENSG00000142684.9	ZNF593	784.9395	111.57984
ENSG00000142675.18	CNKSR1	9.118733276474002	0.46958183874802
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	1.0	0.0368958
ENSG00000278572.1	AL355877.3	4.77794	0.451291
ENSG00000130695.15	CEP85	225.00047999999998	4.416778
ENSG00000270733.1	AL355877.2	0.0	0.0
ENSG00000142669.15	SH3BGRL3	8616.8111	1005.591
ENSG00000158062.20	UBXN11	116.18409694690001	5.19996707239
ENSG00000169442.9	CD52	2.0	0.426146
ENSG00000176092.15	CRYBG2	0.0	0.0
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	0.0	0.0
ENSG00000131914.11	LIN28A	5.84128	0.111034
ENSG00000117682.17	DHDDS	796.5750064924799	31.423245803263995
ENSG00000223583.1	AL513365.1	1.00748	0.179344
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	7302.181470000001	666.9976660000001
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	2.999998	0.1420912
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	501.68233988300005	12.36395217875
ENSG00000060642.10	PIGV	161.00018	7.466457
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	25.999969999999998	0.500236
ENSG00000175793.12	SFN	0.0	0.0
ENSG00000142751.15	GPN2	563.55	40.025819999999996
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	184.51	6.74982
ENSG00000090273.14	NUDC	3397.2324800000006	150.45379
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	0.0	0.0
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	1.00134	0.228525
ENSG00000253368.4	TRNP1	1.0	0.0398483
ENSG00000158246.8	TENT5B	4.0	0.129675
ENSG00000090020.11	SLC9A1	123.0001	4.31399
ENSG00000229985.2	AL590640.2	1.00011	0.181564
ENSG00000214973.3	CHCHD3P3	2.35906	0.334552
ENSG00000225159.1	NPM1P39	7.92673	0.780949
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	121.00247999999999	3.0490159
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	0.0	0.0
ENSG00000186501.14	TMEM222	780.9990970000001	41.5167359
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	6.12196	1.30064
ENSG00000142765.18	SYTL1	8.59191	0.4395563
ENSG00000142733.16	MAP3K6	108.00001	2.9664179999999996
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	15.0	0.545465
ENSG00000158195.11	WASF2	1717.799	43.203199999999995
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	326.834109	5.562376100000001
ENSG00000000938.13	FGR	14.999986	0.62017046
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	3444.9958	365.45104999999995
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	621.8102300113125	19.04435500095402
ENSG00000231344.1	AL020997.1	1.00182	0.321996
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	659.9997999999999	19.701756000000003
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	71.00001	3.297738
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	111.0	4.4770900000000005
ENSG00000117748.10	RPA2	1291.0003	66.15736
ENSG00000130768.15	SMPDL3B	0.0	0.0
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	324.326	9.24497
ENSG00000158161.16	EYA3	1283.3250500000001	17.2369847
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	64.8861	8.52633
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	4.11673	0.0778884
ENSG00000126698.11	DNAJC8	855.4998350000001	39.147214999999996
ENSG00000130770.18	ATP5IF1	988.9997	181.313587
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	127.5	2.79604
ENSG00000130772.14	MED18	162.0865	11.535630000000001
ENSG00000204138.13	PHACTR4	470.12255999999996	16.447143999999998
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	548.00026	21.815152
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	0.0	0.0
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	319.67004	23.114012000000002
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	532.0002000000001	43.038979999999995
ENSG00000188060.7	RAB42	14.0387	0.801211
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	256.1323	8.001707
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	2024.7315299999998	62.80957500000001
ENSG00000116329.11	OPRD1	10.6997	0.0851993
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	14.128709999999998	0.24176319999999998
ENSG00000225616.2	AL138785.1	0.0	0.0
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	0.0	0.0
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	1422.46439	61.867329
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	679.6912565	49.55688834
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	124.00009423517	1.7945630571361
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	1.0	0.0893787
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	127.0	4.52829
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	241.7839	3.426881
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	1989.9041	40.90726
ENSG00000237329.2	AL356320.2	0.0	0.0
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	3.0	0.0784861
ENSG00000060688.13	SNRNP40	900.0002100000002	45.55865
ENSG00000229447.2	AC114495.2	4.0	0.933151
ENSG00000121766.15	ZCCHC17	765.0	50.782309999999995
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	6887.0048400000005	839.8068
ENSG00000168528.12	SERINC2	6634.8061	267.15781000000004
ENSG00000215899.3	AC209007.1	4.00708	0.240824
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	1.0	0.0341106
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	2.47313	0.105438
ENSG00000121764.11	HCRTR1	0.0	0.0
ENSG00000162517.13	PEF1	1052.998101	54.571127999999995
ENSG00000235790.7	AC114488.2	0.0	0.0
ENSG00000264078.1	AC114488.3	0.0	0.0
