gene_id	gene_name	est_counts	tpm
ENSG00000237938.5	AL450998.3	0.0	0.0
ENSG00000162461.8	SLC25A34	219.0283	5.862786000000001
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	2.0	0.265504
ENSG00000162458.13	FBLIM1	1240.3670699999998	47.209419000000004
ENSG00000224321.1	RPL12P14	1.09991	0.228681
ENSG00000233954.6	UQCRHL	9.10324	0.335439
ENSG00000178715.8	AL450998.1	58.183	14.0794
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	348.0002151	3.6044366300000004
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	775.0001900000001	28.354171000000004
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	1.47721	0.0383747
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	8993.002000000002	423.31178
ENSG00000186510.12	CLCNKA	0.0	0.0
ENSG00000232456.1	AL355994.2	0.0	0.0
ENSG00000184908.17	CLCNKB	1.0	0.0377871
ENSG00000185519.9	FAM131C	0.0	0.0
ENSG00000142627.13	EPHA2	157.0	3.10983
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	65.99996	3.423302
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	1.0	0.0474901
ENSG00000132881.12	CPLANE2	20.99998	1.822387
ENSG00000233929.1	MT1XP1	1.08543	0.986692
ENSG00000037637.11	FBXO42	449.89971	11.419572
ENSG00000055070.17	SZRD1	1842.4411999999998	61.96817
ENSG00000226457.1	RPL22P3	0.0	0.0
ENSG00000187144.11	SPATA21	1.95138	0.0422725
ENSG00000157191.20	NECAP2	465.32295	21.173187
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	31.449630000000003	0.7518239999999999
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	795.81910911259	33.187970118745994
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	133.21083224447	4.573946445257
ENSG00000283773.1	AL137798.3	9.54926	10.6007
ENSG00000186301.8	MST1P2	5.67907	0.198529
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	2.04369	0.126319
ENSG00000236698.1	EIF1AXP1	166.536	40.6896
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	38.969816	1.5999492999999998
ENSG00000227684.2	CROCCP4	0.687039	0.13981
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	0.0	0.0
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	36.6021	7.25468
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	482.14887	48.642677
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	106.26677999999998	3.8602180000000006
ENSG00000117118.9	SDHB	1883.0020200000001	168.904074
ENSG00000117115.13	PADI2	6964.245940000001	131.231934
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	5.499998	0.2053886
ENSG00000142619.4	PADI3	1.0	0.0247052
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	1.34817	0.142867
ENSG00000276747.1	PADI6	0.5	0.0166701
ENSG00000179051.14	RCC2	101.486	1.96193
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	554.00046	11.712746999999998
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	1.0042	0.508343
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	67.99996	0.91993
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	568.9997500000001	16.41581
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	10.000309999999999	0.36866
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	1040.03867	18.5602123
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	2407.53646	72.568293
ENSG00000053372.5	MRTO4	941.4047	46.18217
ENSG00000286064.1	AL035413.2	1.0	0.349734
ENSG00000211454.14	AKR7L	7.815710000000001	0.674334
ENSG00000162482.5	AKR7A3	43.0293	2.99212
ENSG00000270728.1	AL035413.1	11.0	2.08828
ENSG00000053371.12	AKR7A2	1794.23016	113.179785
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	428.3575336999999	21.251200932
ENSG00000077549.18	CAPZB	5451.003974740001	339.73565589000003
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1694.7623600000002	301.95849400000003
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	70.2032	2.867059
ENSG00000270136.6	MICOS10-NBL1	9.57165	0.830488
ENSG00000226396.1	AL031727.1	1.01522	0.23329
ENSG00000158748.4	HTR6	6.0	0.123572
ENSG00000162542.13	TMCO4	65.00001	2.552641
ENSG00000178828.7	RNF186	0.0	0.0
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	90.0995	1.06693
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	2.0	0.293994
ENSG00000127472.11	PLA2G5	3.04459	0.166185
ENSG00000117215.14	PLA2G2D	2.01513	0.0598981
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	11.6762	0.282919
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	1.0	0.0139181
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	2.28093	0.0479556
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	154.88711	5.8048649999999995
ENSG00000090432.7	MUL1	788.0	25.9067
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	1.0	0.0325932
ENSG00000158825.6	CDA	24.0	2.66267
ENSG00000158828.8	PINK1	391.5596	13.975757
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	4330.63439	177.62049599999997
ENSG00000117245.12	KIF17	2.9999994	0.09493232000000001
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	7.0	0.180358
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	1177.8208699999998	58.16261
ENSG00000075151.20	EIF4G3	582.00007	8.123724000000001
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	0.0	0.0
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	1014.22641	18.009907
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	1.0	0.144933
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	2.60563	0.369154
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	189.307005	5.4701685
ENSG00000176378.8	PFN1P10	2.0	0.738314
ENSG00000162551.14	ALPL	3202.002508216	107.99011494740002
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	20.00001	0.650415
ENSG00000090686.15	USP48	314.00036	19.7414361
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	3.239656	0.0874994
ENSG00000142798.20	HSPG2	4281.96996	49.795835999999994
ENSG00000232037.3	AL590556.1	4.32675	0.916938
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	5.02844	0.9202459000000001
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	0.0	0.0
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	4175.71939	154.02861099999998
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	57.0	38.6371
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	7.08313	0.139498
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	2.0402	0.421857
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	283.1188800323259	3.5537470002967195
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	0.0	0.0
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	59.035920000000004	1.1146559
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	0.0	0.0
ENSG00000004487.16	KDM1A	307.9996	10.320152
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	813.65325	36.9627873
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	4.98404	0.139229
ENSG00000215381.3	AL109936.1	0.0	0.0
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	1672.96985	77.45081
ENSG00000125945.15	ZNF436	123.0	2.2880059999999998
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	512.9998	27.912792
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	731.509805	15.242377029999998
ENSG00000007968.7	E2F2	18.4325	0.27507
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	2106.49966	194.03235700000002
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	0.0	0.0
ENSG00000142676.14	RPL11	9599.0097	1419.7791900000002
ENSG00000011007.12	ELOA	1263.0	28.3086
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	833.0002499999999	43.13368
ENSG00000011009.11	LYPLA2	836.000426	44.802955
ENSG00000117308.15	GALE	567.3984500000001	35.375499
ENSG00000117305.15	HMGCL	496.09844	26.957877999999997
ENSG00000179163.11	FUCA1	95.0	3.7431
ENSG00000188822.8	CNR2	8.41369	0.123872
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	1153.00086	49.416402000000005
ENSG00000188529.14	SRSF10	1785.4340999999997	81.48134699999999
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	3852.9199000000003	52.204487
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	0.0	0.0
ENSG00000185436.12	IFNLR1	6.36753	0.4378783
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	0.0	0.0
ENSG00000001460.18	STPG1	87.1583	2.803895
ENSG00000001461.17	NIPAL3	455.04690999999997	7.3633575
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	34.377993000000004	0.7005739999999999
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	14.1956	0.278703
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	1466.0827299999999	78.950519
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	48262.006	1040.792
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	3.0	0.0907054
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	304.44899	19.494591
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	440.95837	23.132449
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	2.0009	0.454317
ENSG00000187010.21	RHD	11.583020000000001	0.3715641
ENSG00000224183.1	SDHDP6	9.41613	2.01221
ENSG00000259984.1	AL928711.1	1.46573	0.332803
ENSG00000183726.11	TMEM50A	4272.9698	294.84634
ENSG00000188672.18	RHCE	15.74946	0.969397
ENSG00000238084.4	AL031284.1	0.0	0.0
ENSG00000204178.11	MACO1	163.00003	4.725942000000001
ENSG00000157978.11	LDLRAP1	247.49744	7.984888
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	15.273530000000001	0.5587675
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	92.6123	2.23255
ENSG00000255054.3	AL020996.2	0.0	0.0
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1779.75902	76.03903400000002
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	43.6225	1.65914
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	339.073	8.09144
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	6016.27147	395.89610999999996
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	232.93132999999997	7.671476
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	309.99989999999997	7.571445
ENSG00000158014.14	SLC30A2	11.5465	0.294095
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	80.0	3.68357
ENSG00000175087.10	PDIK1L	86.0	1.6321
ENSG00000197245.6	FAM110D	7.58112	0.214632
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	11.80453	1.4356615000000001
ENSG00000142684.9	ZNF593	541.1953	80.123138
ENSG00000142675.18	CNKSR1	15.999965312789998	0.5324978412420001
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	3.33106	0.265007
ENSG00000278572.1	AL355877.3	3.10569	0.304381
ENSG00000130695.15	CEP85	224.99993999999998	4.4985846
ENSG00000270733.1	AL355877.2	1.0	0.322167
ENSG00000142669.15	SH3BGRL3	9713.762999999999	1177.512
ENSG00000158062.20	UBXN11	164.23835744800002	7.383951335279999
ENSG00000169442.9	CD52	3.0	0.665262
ENSG00000176092.15	CRYBG2	0.0	0.0
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	1.03114	0.107464
ENSG00000131914.11	LIN28A	5.15425	0.101325
ENSG00000117682.17	DHDDS	743.0744040000001	33.045759
ENSG00000223583.1	AL513365.1	2.34843	0.435006
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	7873.70674	773.997233
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	1.5000040000000001	0.1012035
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	472.82112	13.311691399999999
ENSG00000060642.10	PIGV	230.00038	9.623498
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	26.99999	0.804518
ENSG00000175793.12	SFN	1.00408	0.0643211
ENSG00000142751.15	GPN2	557.262	35.48881
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	200.51489	8.51515
ENSG00000090273.14	NUDC	3404.51648	155.519829
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	0.0	0.0
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	0.0	0.0
ENSG00000253368.4	TRNP1	1.0	0.0412489
ENSG00000158246.8	TENT5B	8.0	0.268378
ENSG00000090020.11	SLC9A1	159.0003	3.953967
ENSG00000229985.2	AL590640.2	1.0	0.188915
ENSG00000214973.3	CHCHD3P3	0.0	0.0
ENSG00000225159.1	NPM1P39	1.2271	0.125467
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	147.00785	2.8754436
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	0.0	0.0
ENSG00000186501.14	TMEM222	924.000066165	50.385494421249994
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	7.63047	1.68714
ENSG00000142765.18	SYTL1	13.686800999999999	0.528567
ENSG00000142733.16	MAP3K6	62.00006	2.816252
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	19.0	0.715097
ENSG00000158195.11	WASF2	1919.497	62.1872
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	261.765050236178	7.99758480318631
ENSG00000000938.13	FGR	1.0	0.0340301
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	1973.0004	217.25724000000002
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	528.54673	15.390107999999998
ENSG00000231344.1	AL020997.1	0.0	0.0
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	743.0001799999999	26.468899999999998
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	68.99996	3.1035209999999998
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	312.00055999999995	17.5904117
ENSG00000117748.10	RPA2	1713.00289	93.833365
ENSG00000130768.15	SMPDL3B	0.0	0.0
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	445.614	13.1422
ENSG00000158161.16	EYA3	1309.2869999999998	22.61787
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	97.5407	13.3214
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	6.2832	0.122944
ENSG00000126698.11	DNAJC8	766.9396599999999	36.971178
ENSG00000130770.18	ATP5IF1	808.9999799999999	150.023185
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	175.5	3.98081
ENSG00000130772.14	MED18	156.27648	13.35589
ENSG00000204138.13	PHACTR4	668.1366	28.855224
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	628.9994	24.213948000000002
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	0.0	0.0
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	282.15297	20.744491
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	604.99962	50.311103
ENSG00000188060.7	RAB42	13.346440000000001	0.8642939999999999
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	291.7272	9.46914
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	2397.0027	83.67111
ENSG00000116329.11	OPRD1	16.0354	0.131989
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	20.16205	0.3663998
ENSG00000225616.2	AL138785.1	1.03487	0.375129
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	0.0	0.0
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	1446.0187200000003	64.445769
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	674.60958	58.646217
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	243.00027	4.631449
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	3.0	0.278164
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	444.00047	16.452841000000003
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	242.13830000000002	3.549171
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	2401.4147900000003	49.08396199999999
ENSG00000237329.2	AL356320.2	1.0	0.198725
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	0.0	0.0
ENSG00000084628.10	NKAIN1	5.000004	0.1651021
ENSG00000060688.13	SNRNP40	958.99958	53.100979200000005
ENSG00000229447.2	AC114495.2	7.0	1.69933
ENSG00000121766.15	ZCCHC17	815.99993	59.685631
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	4550.00365	576.70605
ENSG00000168528.12	SERINC2	5683.55637	237.097599
ENSG00000215899.3	AC209007.1	1.00152	0.0623621
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	0.0	0.0
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	7.043762	0.2667544
ENSG00000121764.11	HCRTR1	1.0	0.0725375
ENSG00000162517.13	PEF1	1270.97437	68.71251300000002
ENSG00000235790.7	AC114488.2	0.0	0.0
