gene_id	gene_name	est_counts	tpm
ENSG00000162461.8	SLC25A34	11.701329999999999	0.599397
ENSG00000224459.1	SLC25A34-AS1	0.0	0.0
ENSG00000162460.7	TMEM82	0.0	0.0
ENSG00000162458.13	FBLIM1	99.73675	3.649536
ENSG00000224321.1	RPL12P14	2.47478	0.566946
ENSG00000233954.6	UQCRHL	7.23403	0.294929
ENSG00000178715.8	AL450998.1	66.424	17.7007
ENSG00000179743.4	AL450998.2	0.0	0.0
ENSG00000065526.11	SPEN	192.99954000000002	1.656478
ENSG00000270620.1	AL034555.1	0.0	0.0
ENSG00000116809.11	ZBTB17	479.00029	19.873723999999996
ENSG00000234607.2	AL355994.4	0.0	0.0
ENSG00000231353.1	AL355994.1	0.0	0.0
ENSG00000275503.1	AL355994.5	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.0	0.0
ENSG00000183888.4	SRARP	3.95158	0.113616
ENSG00000233078.1	AL355994.3	0.0	0.0
ENSG00000173641.17	HSPB7	334.99974	17.565167
ENSG00000186510.12	CLCNKA	0.0289715	0.00347204
ENSG00000232456.1	AL355994.2	0.0	0.0
ENSG00000184908.17	CLCNKB	1.97103	0.116371
ENSG00000185519.9	FAM131C	0.0	0.0
ENSG00000142627.13	EPHA2	246.814	5.41197
ENSG00000227959.1	AL451042.2	0.0	0.0
ENSG00000224621.1	AL451042.1	0.0	0.0
ENSG00000142632.17	ARHGEF19	312.00035	16.657657
ENSG00000234166.1	ARHGEF19-AS1	0.0	0.0
ENSG00000237276.8	ANO7L1	11.0	3.496452
ENSG00000132881.12	CPLANE2	16.00002	1.383329
ENSG00000233929.1	MT1XP1	0.0	0.0
ENSG00000037637.11	FBXO42	740.2575800000001	21.252012999999998
ENSG00000055070.17	SZRD1	2273.99586	78.770402
ENSG00000226457.1	RPL22P3	0.0	0.0
ENSG00000187144.11	SPATA21	2.02028	0.167409
ENSG00000157191.20	NECAP2	703.3636399999999	34.031242
ENSG00000226029.1	LINC01772	0.0	0.0
ENSG00000080947.14	CROCCP3	24.648239491183997	0.7282862287781
ENSG00000206652.1	RNU1-1	0.0	0.0
ENSG00000261135.1	AL137802.2	0.0	0.0
ENSG00000285853.1	AL137802.3	0.0	0.0
ENSG00000224174.2	AL137802.1	0.0	0.0
ENSG00000233421.4	LINC01783	0.0	0.0
ENSG00000277344.1	RNU1-6P	0.0	0.0
ENSG00000225710.1	AL355149.1	0.0	0.0
ENSG00000219481.10	NBPF1	434.12903	22.5426101
ENSG00000271732.1	AL137798.1	0.0	0.0
ENSG00000215908.10	CROCCP2	103.09365	4.165817
ENSG00000283773.1	AL137798.3	4.49325	5.22991
ENSG00000186301.8	MST1P2	4.97748	0.192531
ENSG00000282143.1	AL137798.2	0.0	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0
ENSG00000280114.1	AL021920.2	0.0	0.0
ENSG00000236698.1	EIF1AXP1	155.685	41.8698
ENSG00000268869.5	ESPNP	0.0	0.0
ENSG00000279151.1	AL021920.1	0.0	0.0
ENSG00000282740.1	AL021920.3	0.0	0.0
ENSG00000058453.17	CROCC	38.832441	1.9545109999999999
ENSG00000227684.2	CROCCP4	0.0	0.0
ENSG00000207389.1	RNU1-4	0.0	0.0
ENSG00000186715.11	MST1L	0.0	0.0
ENSG00000223643.6	BX284668.1	0.0	0.0
ENSG00000230239.1	BX284668.3	0.0	0.0
ENSG00000263811.1	MIR3675	0.0	0.0
ENSG00000228549.3	BX284668.2	0.0	0.0
ENSG00000277234.1	RNU1-5P	0.0	0.0
ENSG00000238142.1	BX284668.5	0.0	0.0
ENSG00000235241.1	BX284668.4	19.8652	4.33872
ENSG00000207005.1	RNU1-2	0.0	0.0
ENSG00000272426.1	BX284668.6	0.0	0.0
ENSG00000117122.13	MFAP2	340.9999199999999	33.085667
ENSG00000226526.1	AL049569.1	0.0	0.0
ENSG00000159363.18	ATP13A2	132.44197	4.952658
ENSG00000117118.9	SDHB	1616.0015799999999	148.828434
ENSG00000117115.13	PADI2	5.05932	0.2190743
ENSG00000204362.6	AL590644.1	0.0	0.0
ENSG00000282843.1	AL590644.3	0.0	0.0
ENSG00000142623.11	PADI1	2.5	0.0641155
ENSG00000142619.4	PADI3	0.0	0.0
ENSG00000266634.1	MIR3972	0.0	0.0
ENSG00000159339.13	PADI4	0.0	0.0
ENSG00000276747.1	PADI6	0.0	0.0
ENSG00000179051.14	RCC2	114.0	2.4397
ENSG00000227751.1	RCC2-AS1	0.0	0.0
ENSG00000074964.17	ARHGEF10L	160.00015000000002	3.98061
ENSG00000236648.1	AL136529.1	0.0	0.0
ENSG00000117148.8	ACTL8	0.0	0.0
ENSG00000284653.1	AL357509.1	0.0	0.0
ENSG00000261781.1	LINC01654	0.0	0.0
ENSG00000117154.12	IGSF21	0.0	0.0
ENSG00000280222.1	AL365209.1	0.0	0.0
ENSG00000230035.2	IGSF21-AS1	0.0	0.0
ENSG00000225387.1	AL591896.1	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.0	0.0
ENSG00000235282.3	DYNLL1P3	0.0	0.0
ENSG00000225478.2	AL031737.1	0.0	0.0
ENSG00000009709.12	PAX7	154.0003	2.545593
ENSG00000179002.5	TAS1R2	0.0	0.0
ENSG00000255275.3	AL080251.1	0.0	0.0
ENSG00000159423.17	ALDH4A1	324.00029	10.81024
ENSG00000265606.1	MIR4695	0.0	0.0
ENSG00000221662.1	MIR1290	0.0	0.0
ENSG00000169991.11	IFFO2	9.07733	0.125627
ENSG00000272084.1	AL137127.1	0.0	0.0
ENSG00000127481.15	UBR4	736.1815799999999	12.0564391
ENSG00000230424.1	EMC1-AS1	0.0	0.0
ENSG00000127463.15	EMC1	3145.866580000001	109.27308870000002
ENSG00000053372.5	MRTO4	777.4385	44.656938
ENSG00000286064.1	AL035413.2	0.0	0.0
ENSG00000211454.14	AKR7L	4.6818599999999995	0.4622778
ENSG00000162482.5	AKR7A3	21.9978	1.69073
ENSG00000270728.1	AL035413.1	10.0	2.09222
ENSG00000053371.12	AKR7A2	2827.53519	194.041486
ENSG00000200403.1	RNU6-1099P	0.0	0.0
ENSG00000040487.13	PQLC2	332.92934	18.651681
ENSG00000077549.18	CAPZB	7208.00282	519.149787
ENSG00000240490.3	RN7SL277P	0.0	0.0
ENSG00000173436.15	MICOS10	1622.34159	294.802877
ENSG00000201609.1	RNU4-28P	0.0	0.0
ENSG00000235185.1	AL031727.2	0.0	0.0
ENSG00000158747.14	NBL1	183.06127	8.298381000000001
ENSG00000270136.6	MICOS10-NBL1	35.0805	3.36251
ENSG00000226396.1	AL031727.1	2.0276	0.5129
ENSG00000158748.4	HTR6	0.0	0.0
ENSG00000162542.13	TMCO4	88.00000999999999	3.942161
ENSG00000178828.7	RNF186	0.0	0.0
ENSG00000235434.1	AL391883.1	0.0	0.0
ENSG00000169914.6	OTUD3	36.6853	0.481017
ENSG00000188784.4	PLA2G2E	0.0	0.0
ENSG00000242688.3	RN7SL304P	0.0	0.0
ENSG00000188257.11	PLA2G2A	0.0	0.0
ENSG00000127472.11	PLA2G5	3.12778	0.188791
ENSG00000117215.14	PLA2G2D	1.00847	0.0331731
ENSG00000158786.4	PLA2G2F	0.0	0.0
ENSG00000227066.1	Z98257.1	0.0	0.0
ENSG00000187980.6	PLA2G2C	2.037	0.0546311
ENSG00000225986.1	UBXN10-AS1	0.0	0.0
ENSG00000162543.6	UBXN10	0.0	0.0
ENSG00000228105.1	LINC01757	0.0	0.0
ENSG00000284710.1	Z98257.2	0.0	0.0
ENSG00000158816.15	VWA5B1	0.0	0.0
ENSG00000226664.1	AL020998.1	0.0	0.0
ENSG00000236963.6	LINC01141	0.0	0.0
ENSG00000226487.1	AL139254.1	0.0	0.0
ENSG00000284641.1	AL139254.2	0.0	0.0
ENSG00000284743.1	AL139254.3	0.0	0.0
ENSG00000162545.6	CAMK2N1	251.03733	9.785920999999998
ENSG00000090432.7	MUL1	807.0	29.3583
ENSG00000215520.3	RPS4XP4	0.0	0.0
ENSG00000183114.8	FAM43B	1.0	0.0360664
ENSG00000158825.6	CDA	29.0	3.55166
ENSG00000158828.8	PINK1	206.14339999999999	7.9724520000000005
ENSG00000284005.1	MIR6084	0.0	0.0
ENSG00000117242.7	PINK1-AS	0.0	0.0
ENSG00000244038.9	DDOST	7833.9885	354.26861
ENSG00000117245.12	KIF17	3.9999979999999997	0.7204337000000001
ENSG00000235432.1	AL663074.2	0.0	0.0
ENSG00000189410.12	SH2D5	2.0	0.0570343
ENSG00000233069.1	AL663074.1	0.0	0.0
ENSG00000127483.18	HP1BP3	1690.7871000000002	85.59062
ENSG00000075151.20	EIF4G3	540.99975	8.89322
ENSG00000251914.1	RNU7-200P	0.0	0.0
ENSG00000221808.1	MIR1256	0.0	0.0
ENSG00000233072.1	RPS15AP6	0.0	0.0
ENSG00000236073.2	AL627311.1	0.0	0.0
ENSG00000235112.1	HSPE1P27	0.0	0.0
ENSG00000117298.16	ECE1	1656.0574	34.92543200000001
ENSG00000236936.1	AL031005.1	0.0	0.0
ENSG00000231105.1	AL031728.1	0.0	0.0
ENSG00000236216.5	PPP1R11P1	0.0	0.0
ENSG00000228823.1	AL592309.1	0.0	0.0
ENSG00000236009.1	AL592309.2	0.0	0.0
ENSG00000227001.3	NBPF2P	10.2652	1.60405
ENSG00000187952.9	HS6ST1P1	0.0	0.0
ENSG00000186543.7	CROCCP5	0.0	0.0
ENSG00000142794.18	NBPF3	396.81645	14.922091000000002
ENSG00000176378.8	PFN1P10	2.0	0.806115
ENSG00000162551.14	ALPL	7167.0007	285.473235
ENSG00000233431.1	LINC02596	0.0	0.0
ENSG00000076864.19	RAP1GAP	0.9999995607400001	0.0269140415653
ENSG00000090686.15	USP48	455.0007851374801	26.436154002878002
ENSG00000231978.2	AL590103.1	0.0	0.0
ENSG00000187942.11	LDLRAD2	4.898446	0.22270330000000002
ENSG00000142798.20	HSPG2	3406.0846799999995	37.761647
ENSG00000232037.3	AL590556.1	0.0	0.0
ENSG00000283234.1	AL590556.2	0.0	0.0
ENSG00000219073.7	CELA3B	1.0	0.224787
ENSG00000285959.1	AL590556.3	0.0	0.0
ENSG00000273610.1	RN7SL386P	0.0	0.0
ENSG00000201919.1	RNU6-1022P	0.0	0.0
ENSG00000142789.19	CELA3A	0.0	0.0
ENSG00000278124.1	RN7SL186P	0.0	0.0
ENSG00000201273.1	RNU6-776P	0.0	0.0
ENSG00000228397.2	LINC01635	0.0	0.0
ENSG00000218510.8	LINC00339	0.0	0.0
ENSG00000070831.16	CDC42	4028.8456	171.74224800000002
ENSG00000285752.1	AL031281.2	0.0	0.0
ENSG00000285794.1	AL031281.3	73.0	53.1002
ENSG00000230068.2	CDC42-IT1	0.0	0.0
ENSG00000271428.1	AL031281.1	0.0	0.0
ENSG00000162552.15	WNT4	1.00214	0.0218484
ENSG00000285873.1	AL445253.1	0.0	0.0
ENSG00000266564.1	MIR4418	0.0	0.0
ENSG00000234397.3	PPIAP34	0.0	0.0
ENSG00000279625.1	AL591122.1	0.0	0.0
ENSG00000184677.18	ZBTB40	238.99959	2.8254490000000003
ENSG00000237200.1	ZBTB40-IT1	0.0	0.0
ENSG00000070886.12	EPHA8	0.0	0.0
ENSG00000276835.2	MIR6127	0.0	0.0
ENSG00000173372.17	C1QA	0.0	0.0
ENSG00000159189.12	C1QC	0.0	0.0
ENSG00000173369.16	C1QB	0.0	0.0
ENSG00000133216.16	EPHB2	42.18943381	1.2434588717
ENSG00000265422.1	MIR4684	0.0	0.0
ENSG00000225952.1	AL512444.1	0.0	0.0
ENSG00000264014.1	MIR4253	0.0	0.0
ENSG00000215906.8	LACTBL1	0.0	0.0
ENSG00000227868.6	TEX46	1.0	0.21784
ENSG00000004487.16	KDM1A	278.0	10.260569
ENSG00000240553.1	AL031428.1	0.0	0.0
ENSG00000263793.1	MIR3115	0.0	0.0
ENSG00000266802.1	AL031428.2	0.0	0.0
ENSG00000169641.13	LUZP1	477.83034	25.7237527
ENSG00000229010.1	AL161672.1	0.0	0.0
ENSG00000206935.1	RNU6-514P	0.0	0.0
ENSG00000252578.1	RNU6-135P	0.0	0.0
ENSG00000179546.4	HTR1D	2.01016	0.0621466
ENSG00000215381.3	AL109936.1	0.0	0.0
ENSG00000261326.3	LINC01355	0.0	0.0
ENSG00000284726.1	AL109936.6	0.0	0.0
ENSG00000125944.20	HNRNPR	1533.4712599999998	82.091019
ENSG00000125945.15	ZNF436	103.0	2.111959
ENSG00000249087.6	ZNF436-AS1	0.0	0.0
ENSG00000201405.1	RF00019	0.0	0.0
ENSG00000271420.1	AL109936.2	0.0	0.0
ENSG00000204219.10	TCEA3	58.5	3.3781929999999996
ENSG00000232482.2	AL357134.1	0.0	0.0
ENSG00000088280.19	ASAP3	179.50027196	5.554966906000001
ENSG00000007968.7	E2F2	28.0722	0.46382
ENSG00000235052.1	AL021154.1	0.0	0.0
ENSG00000117318.9	ID3	6415.9962000000005	654.2884099999999
ENSG00000285802.1	AL450043.1	0.0	0.0
ENSG00000197880.8	MDS2	0.0	0.0
ENSG00000229239.2	AL451000.1	1.0	0.0789597
ENSG00000142676.14	RPL11	11178.99857	1820.886715
ENSG00000011007.12	ELOA	1053.00002	28.224753
ENSG00000236810.5	ELOA-AS1	0.0	0.0
ENSG00000057757.10	PITHD1	707.9995025999999	40.488784700000004
ENSG00000011009.11	LYPLA2	691.0004099999999	41.133812000000006
ENSG00000117308.15	GALE	492.00019999999995	34.025183000000006
ENSG00000117305.15	HMGCL	756.03467	44.074748
ENSG00000179163.11	FUCA1	185.0	8.06427
ENSG00000188822.8	CNR2	7.46619	0.121703
ENSG00000229106.1	BTBD6P1	0.0	0.0
ENSG00000232557.3	AL590609.3	0.0	0.0
ENSG00000264926.1	MIR378F	0.0	0.0
ENSG00000230228.2	AL590609.2	0.0	0.0
ENSG00000189266.13	PNRC2	1054.99969	50.974799000000004
ENSG00000188529.14	SRSF10	1478.25386	76.331299
ENSG00000215905.4	AL590609.1	0.0	0.0
ENSG00000225315.2	AL591178.1	0.0	0.0
ENSG00000142661.19	MYOM3	9.045539999999999	0.1928932
ENSG00000230703.1	AL591178.2	0.0	0.0
ENSG00000142677.4	IL22RA1	1.0	0.0311229
ENSG00000185436.12	IFNLR1	1.02261	0.0192927
ENSG00000230023.2	AL590683.1	0.0	0.0
ENSG00000232298.2	AL138902.1	0.0	0.0
ENSG00000158055.15	GRHL3	1.0	0.0537739
ENSG00000001460.18	STPG1	90.30855	3.6791229999999997
ENSG00000001461.17	NIPAL3	472.02585	9.518263000000001
ENSG00000286061.1	RCAN3AS	0.0	0.0
ENSG00000117602.12	RCAN3	61.49777	1.2393924
ENSG00000264443.1	AL445686.2	0.0	0.0
ENSG00000184454.7	NCMAP	4.16989	0.0906281
ENSG00000227312.2	AL445686.1	0.0	0.0
ENSG00000239106.1	RF00019	0.0	0.0
ENSG00000133226.17	SRRM1	1485.6301500000002	87.89573800000001
ENSG00000284699.1	AL445648.1	0.0	0.0
ENSG00000169504.15	CLIC4	11869.001	271.39683
ENSG00000238482.1	RNU6-1208P	0.0	0.0
ENSG00000020633.18	RUNX3	4.0000029999999995	0.1873175
ENSG00000278034.1	MIR6731	0.0	0.0
ENSG00000229162.1	AL445471.1	0.0	0.0
ENSG00000261025.1	AL445471.2	0.0	0.0
ENSG00000264371.1	MIR4425	0.0	0.0
ENSG00000285823.1	AL050344.2	0.0	0.0
ENSG00000233755.1	AL050344.1	0.0	0.0
ENSG00000233419.3	AL121994.1	0.0	0.0
ENSG00000231953.2	AL031432.1	0.0	0.0
ENSG00000117614.10	SYF2	310.14803000000006	21.066867600000002
ENSG00000284602.1	AL031432.4	0.0	0.0
ENSG00000284657.1	AL031432.5	0.0	0.0
ENSG00000117616.18	RSRP1	313.0918300000001	20.659625
ENSG00000272432.1	AL031432.3	0.0	0.0
ENSG00000261349.1	AL031432.2	3.66741	0.916637
ENSG00000187010.21	RHD	11.011849999999999	0.410138
ENSG00000224183.1	SDHDP6	8.01177	1.88643
ENSG00000259984.1	AL928711.1	0.0	0.0
ENSG00000183726.11	TMEM50A	2581.9963000000002	186.91925999999998
ENSG00000188672.18	RHCE	12.66919	0.8339639999999999
ENSG00000238084.4	AL031284.1	0.0	0.0
ENSG00000204178.11	MACO1	109.00007	4.282201000000001
ENSG00000157978.11	LDLRAP1	265.0145	8.4093072
ENSG00000225643.1	AL606491.1	0.0	0.0
ENSG00000117643.14	MAN1C1	8.629513	0.3316251
ENSG00000233478.1	AL031280.1	0.0	0.0
ENSG00000162430.17	SELENON	162.491	4.247
ENSG00000255054.3	AL020996.2	1.80453	0.341035
ENSG00000228172.5	AL020996.1	0.0	0.0
ENSG00000117640.18	MTFR1L	1103.29874	53.643438999999994
ENSG00000272478.1	AL020996.3	0.0	0.0
ENSG00000127423.10	AUNIP	112.3733	5.26399
ENSG00000236528.1	AL033528.2	0.0	0.0
ENSG00000182749.5	PAQR7	434.035	11.4644
ENSG00000207302.1	RF00019	0.0	0.0
ENSG00000117632.23	STMN1	6088.89025	425.71645
ENSG00000229786.1	SNRPFP2	0.0	0.0
ENSG00000223624.1	AL033528.1	0.0	0.0
ENSG00000283938.1	MIR3917	0.0	0.0
ENSG00000158006.14	PAFAH2	196.64706	7.839436
ENSG00000207237.1	RNU6-110P	0.0	0.0
ENSG00000252190.1	RF00492	0.0	0.0
ENSG00000252691.1	RF00283	0.0	0.0
ENSG00000158008.9	EXTL1	11.0	0.524485
ENSG00000158014.14	SLC30A2	6.15195	0.173429
ENSG00000284309.1	AL391650.2	0.0	0.0
ENSG00000158022.6	TRIM63	2.0	0.10186
ENSG00000175087.10	PDIK1L	62.99997	1.510453
ENSG00000197245.6	FAM110D	0.0	0.0
ENSG00000282872.1	C1orf232	0.0	0.0
ENSG00000236782.7	AL391650.1	14.81999	1.042143
ENSG00000142684.9	ZNF593	452.18034	73.793317
ENSG00000142675.18	CNKSR1	1.9999965605234	0.16782541948215002
ENSG00000188782.8	CATSPER4	0.0	0.0
ENSG00000236155.6	AL355877.1	3.24767	0.285491
ENSG00000278572.1	AL355877.3	0.402267	0.0435385
ENSG00000130695.15	CEP85	195.9998	4.322255
ENSG00000270733.1	AL355877.2	0.0	0.0
ENSG00000142669.15	SH3BGRL3	17632.809999999998	2358.7124999999996
ENSG00000158062.20	UBXN11	90.2165461	4.897321978
ENSG00000169442.9	CD52	0.0	0.0
ENSG00000176092.15	CRYBG2	0.0	0.0
ENSG00000225854.2	AL451139.1	0.0	0.0
ENSG00000176083.17	ZNF683	0.0	0.0
ENSG00000131914.11	LIN28A	8.26397	0.179842
ENSG00000117682.17	DHDDS	694.5219700252869	35.054162003651705
ENSG00000223583.1	AL513365.1	1.00453	0.205091
ENSG00000225891.1	AL513365.2	0.0	0.0
ENSG00000198830.11	HMGN2	13526.241479999999	1449.478571
ENSG00000224129.1	DPPA2P2	0.0	0.0
ENSG00000117676.14	RPS6KA1	3.499999	0.31100669999999997
ENSG00000238705.1	MIR1976	0.0	0.0
ENSG00000243905.3	RN7SL679P	0.0	0.0
ENSG00000252802.1	RF00019	0.0	0.0
ENSG00000252429.2	RNU7-29P	0.0	0.0
ENSG00000229247.2	AL627313.1	0.0	0.0
ENSG00000238316.1	RF01210	0.0	0.0
ENSG00000235069.2	AL627082.1	0.0	0.0
ENSG00000260063.1	AL512408.1	0.0	0.0
ENSG00000117713.20	ARID1A	475.53375959999994	15.832491250999999
ENSG00000060642.10	PIGV	307.00014	15.317011
ENSG00000241188.3	RN7SL165P	0.0	0.0
ENSG00000204160.12	ZDHHC18	47.0	0.800385
ENSG00000175793.12	SFN	0.0	0.0
ENSG00000142751.15	GPN2	496.9722	36.51699
ENSG00000226698.1	AL034380.1	0.0	0.0
ENSG00000198746.13	GPATCH3	215.0	9.00651
ENSG00000090273.14	NUDC	2901.51501	146.14071299999998
ENSG00000131910.5	NR0B2	0.0	0.0
ENSG00000175707.9	KDF1	0.0	0.0
ENSG00000172746.6	RPL12P13	2.14123	0.481322
ENSG00000224064.1	AL356390.1	0.0	0.0
ENSG00000225294.1	OSTCP2	0.0	0.0
ENSG00000253368.4	TRNP1	12.0	0.547588
ENSG00000158246.8	TENT5B	13.0	0.482573
ENSG00000090020.11	SLC9A1	192.00048999999999	5.199009
ENSG00000229985.2	AL590640.2	0.0	0.0
ENSG00000214973.3	CHCHD3P3	0.0	0.0
ENSG00000225159.1	NPM1P39	0.0	0.0
ENSG00000225990.2	SNRPEP7	0.0	0.0
ENSG00000224311.1	AL590640.1	0.0	0.0
ENSG00000142784.16	WDTC1	237.0103883	6.3267908
ENSG00000252098.1	RF00019	0.0	0.0
ENSG00000243659.1	FO393419.3	0.0	0.0
ENSG00000186501.14	TMEM222	920.999827733	55.0717075198
ENSG00000206888.1	RNU6-48P	0.0	0.0
ENSG00000241547.1	ACTG1P20	10.8394	2.63941
ENSG00000142765.18	SYTL1	6.490766000000001	0.2898618
ENSG00000142733.16	MAP3K6	52.000056	1.67502
ENSG00000142748.12	FCN3	0.0	0.0
ENSG00000174950.11	CD164L2	0.0	0.0
ENSG00000231207.1	FO393419.1	0.0	0.0
ENSG00000181773.7	GPR3	92.0	3.83096
ENSG00000158195.11	WASF2	2193.051	75.10210000000001
ENSG00000241169.1	FO393419.2	0.0	0.0
ENSG00000237429.1	BX293535.1	0.0	0.0
ENSG00000126705.14	AHDC1	204.20242000000002	4.682264
ENSG00000000938.13	FGR	1.0	0.0441884
ENSG00000235912.1	AL031729.1	0.0	0.0
ENSG00000233975.1	LINC02574	0.0	0.0
ENSG00000126709.15	IFI6	1986.9971	241.59368999999998
ENSG00000225886.3	AL445490.1	0.0	0.0
ENSG00000206767.1	RNU6-949P	0.0	0.0
ENSG00000226662.2	CHMP1AP1	0.0	0.0
ENSG00000207095.1	RNU6-424P	0.0	0.0
ENSG00000009780.15	FAM76A	253.59643000000003	9.350202000000001
ENSG00000231344.1	AL020997.1	0.0	0.0
ENSG00000230833.1	RPEP3	0.0	0.0
ENSG00000117758.14	STX12	783.00014	26.188677
ENSG00000269971.1	AL020997.2	0.0	0.0
ENSG00000270031.1	AL020997.3	0.0	0.0
ENSG00000223062.1	RNU6-1245P	0.0	0.0
ENSG00000117751.18	PPP1R8	62.00006	3.832088
ENSG00000252947.1	SCARNA1	0.0	0.0
ENSG00000130775.16	THEMIS2	347.99980000000005	20.66867
ENSG00000117748.10	RPA2	1035.0003	61.171020999999996
ENSG00000130768.15	SMPDL3B	0.0	0.0
ENSG00000227050.1	AL512288.1	0.0	0.0
ENSG00000158156.7	XKR8	307.122	10.024
ENSG00000158161.16	EYA3	785.5659	11.851830000000001
ENSG00000238231.2	AL512288.2	0.0	0.0
ENSG00000240750.3	RN7SL559P	0.0	0.0
ENSG00000228589.3	SPCS2P4	52.0639	7.84301
ENSG00000228943.1	AL137792.2	0.0	0.0
ENSG00000214812.3	AL137792.1	0.0	0.0
ENSG00000253005.1	RNU6-176P	0.0	0.0
ENSG00000169403.12	PTAFR	3.57486	0.0774347
ENSG00000126698.11	DNAJC8	861.9657599999999	44.956272999999996
ENSG00000130770.18	ATP5IF1	1011.9996739999999	197.865543
ENSG00000270605.1	AL353622.1	0.0	0.0
ENSG00000271398.1	AL353622.2	0.0	0.0
ENSG00000130766.5	SESN2	145.0	3.64059
ENSG00000130772.14	MED18	158.58101000000002	15.07542
ENSG00000204138.13	PHACTR4	580.099820520205	25.936716013410702
ENSG00000206779.1	RF00019	0.0	0.0
ENSG00000229820.2	CR391992.1	0.0	0.0
ENSG00000221216.1	RNU6ATAC27P	0.0	0.0
ENSG00000180198.16	RCC1	1047.99917	44.461171
ENSG00000242125.3	SNHG3	0.0	0.0
ENSG00000274266.1	SNORA73A	0.0	0.0
ENSG00000200087.1	SNORA73B	0.0	0.0
ENSG00000231468.2	PRDX3P2	0.0	0.0
ENSG00000279443.1	AL513497.1	0.0	0.0
ENSG00000180098.9	TRNAU1AP	333.93365	27.434521
ENSG00000197989.14	SNHG12	0.0	0.0
ENSG00000221539.1	SNORD99	0.0	0.0
ENSG00000278274.1	SNORA61	0.0	0.0
ENSG00000273544.1	SNORA44	0.0	0.0
ENSG00000274582.1	SNORA16A	0.0	0.0
ENSG00000280498.1	SNORA16A	0.0	0.0
ENSG00000120656.11	TAF12	659.00036	53.376244
ENSG00000188060.7	RAB42	23.0255	1.05704
ENSG00000229388.1	LINC01715	0.0	0.0
ENSG00000274978.1	RNU11	0.0	0.0
ENSG00000270103.3	AL360012.1	0.0	0.0
ENSG00000162419.12	GMEB1	227.7761	8.577571
ENSG00000252777.1	RF00422	0.0	0.0
ENSG00000198492.16	YTHDF2	1939.0047299999999	79.51753000000001
ENSG00000116329.11	OPRD1	19.8564	0.180993
ENSG00000233427.1	AL009181.1	0.0	0.0
ENSG00000199756.1	RF00019	0.0	0.0
ENSG00000159023.21	EPB41	16.20841	0.3074173
ENSG00000225616.2	AL138785.1	0.0	0.0
ENSG00000206704.1	RF00019	0.0	0.0
ENSG00000277958.1	RF00017	0.0	0.0
ENSG00000253304.2	TMEM200B	0.0	0.0
ENSG00000225750.1	AL357500.1	0.0	0.0
ENSG00000116350.17	SRSF4	1346.233006	61.790186000000006
ENSG00000277916.1	RF02271	0.0	0.0
ENSG00000116353.15	MECR	694.5570516222	67.10996644650001
ENSG00000237934.1	AL590729.1	0.0	0.0
ENSG00000060656.20	PTPRU	1144.0001599999998	25.895121
ENSG00000230523.1	LINC01756	0.0	0.0
ENSG00000225011.4	AL671862.1	0.0	0.0
ENSG00000228176.1	AC092265.1	0.0	0.0
ENSG00000284676.1	AL645944.2	0.0	0.0
ENSG00000270927.1	AL645944.1	0.0	0.0
ENSG00000233399.2	LINC01648	0.0	0.0
ENSG00000233372.1	AL137076.1	0.0	0.0
ENSG00000231251.1	AL021921.1	0.0	0.0
ENSG00000236335.1	AL161638.2	0.0	0.0
ENSG00000231949.1	AL161638.1	0.0	0.0
ENSG00000162510.6	MATN1	7.0	0.283278
ENSG00000186056.10	MATN1-AS1	0.0	0.0
ENSG00000162511.8	LAPTM5	1243.0	50.7507
ENSG00000264773.1	MIR4420	0.0	0.0
ENSG00000229607.1	AL137027.1	0.0	0.0
ENSG00000223382.4	LINC01778	0.0	0.0
ENSG00000222784.1	RN7SKP91	0.0	0.0
ENSG00000235143.1	AL445235.1	0.0	0.0
ENSG00000162512.16	SDC3	521.9996	8.508038
ENSG00000266210.2	RN7SL371P	0.0	0.0
ENSG00000134644.15	PUM1	1806.2183300000002	39.554435999999995
ENSG00000237329.2	AL356320.2	0.0	0.0
ENSG00000232768.1	AL356320.1	0.0	0.0
ENSG00000215900.4	SELENOWP1	0.0	0.0
ENSG00000225142.2	AC114495.1	1.00334	0.269028
ENSG00000084628.10	NKAIN1	0.0	0.0
ENSG00000060688.13	SNRNP40	1198.9977600000002	67.48252400000001
ENSG00000229447.2	AC114495.2	1.0	0.267277
ENSG00000121766.15	ZCCHC17	897.0	71.34445
ENSG00000229044.1	AL451070.1	0.0	0.0
ENSG00000121769.7	FABP3	28.999969	4.236206
ENSG00000168528.12	SERINC2	2937.7987000000003	137.46274499999998
ENSG00000215899.3	AC209007.1	0.0	0.0
ENSG00000206981.1	RNU6-40P	0.0	0.0
ENSG00000260386.6	LINC01225	0.0	0.0
ENSG00000265961.1	RF00019	0.0	0.0
ENSG00000284543.1	LINC01226	0.0	0.0
ENSG00000229167.1	AC114488.1	0.0	0.0
ENSG00000142910.16	TINAGL1	7.4357	0.363034
ENSG00000121764.11	HCRTR1	0.0	0.0
ENSG00000162517.13	PEF1	1607.9894000000002	93.94032
ENSG00000235790.7	AC114488.2	0.0	0.0
ENSG00000264078.1	AC114488.3	0.0	0.0
ENSG00000084636.18	COL16A1	332.99960045732007	8.994520983974299
